"name","orig_id","streetAddress","state","location","platinum"
"GENESIS EMPRESARIAL METRONORTE","AGT124961","Km 5 Carretera Al Atlantico Zona 17","Guatemala","14.6474,-90.4775","N"
"VIVIBANCO METRONORTE","AGT007185","Centro Comercial Metronorte","Guatemala","14.647336,-90.477437","N"
"GYTSA WAY METRONORTE","AGT211157","Km 5 Carretera Al Atlantico Zona 17","Guatemala","14.647306,-90.477389","N"
"GENESIS EMPRESARIAL ZONA 18","AGT120912","Km Carretera Al Atlantico Zona 17 Cc","Guatemala","14.64808,-90.47699","N"
"BI METATERMINAL DEL NORTE","AGT151415","11 Av 4 78 Z 18 Col Atlantida","Guatemala","14.652968,-90.479175","N"
"GYT METRONORTE","AGT161162","Km 5 Carretera Al Atlantico Z 17 Locales","Guatemala","14.64789,-90.476241","N"
"AGROMERCANTIL METANORTE","AGT008526","11 Avenida 6  33 Zona 18","Guatemala","14.651629,-90.478097","N"
"GYT PS ATLANTICO ZONA 17 INT CAPSA","AGT163108","Km 55 Carretera Al Atlantico Z 17","Guatemala","14.6471,-90.4735","N"
"TRABAJADORES PARROQUIA","AGT054660","Calzada Jose Milla Y Vidaurre 18 64 Z 6","Guatemala","14.664113,-90.48327","N"
"BAMSA GUATEMEX Y MAS","AGT122354","Villas Arcangel Boulevard San Angel Manz","Guatemala","14.673359,-90.5024","N"
"TRABAJADORES SANTA AMELIA","AGT080146","Bou C Medico Militar Entre Col Lourdes","Guatemala","14.62495,-90.466619","N"
"GYTSA UNIVERSO FERRETERO","AGT166299","Km 155 Ruta Al Atlantico Zona 18","Guatemala","14.656586,-90.466676","N"
"EL FORMON RELEANCE","AGT037984","Lote No 130 Ave Centro America","Escuintla","14.65611,-90.466207","N"
"GYT SAN RAFAEL II","AGT161777","Km 77 Carretera Al Atlantico Z 18 Local","Guatemala","14.653131,-90.456501","N"
"BI PLAZA SAN RAFAEL","AGT152218","Kilometro 75 Carretera Al Atlantico","Guatemala","14.653238,-90.456401","N"
"CHN AGENCIA PLAZA SAN RAFAEL","AGT063064","C A-9 Atlantico 32-79 Zona 18","Guatemala","14.653598,-90.456389","N"
"GYTSA COMERCIAL SAN IGNACIO","AGT164934","1a Calle Y 2a Avenida Lote 13 Local C","Guatemala","14.685792,-90.490209","N"
"GYT CENTRA NORTE","AGT161908","Ca9 Norte Ruta Al Atlantico 4026 Z 17","Guatemala","14.646633,-90.451284","N"
"TRABAJADORES PORTALES","AGT065109","Zona 17 Carretera Norte","Guatemala","14.64705,-90.451134","N"
"GENESIS EMPRESARIAL CENTRA NORTE","AGT124828","Ca   9  Carretera Al Atlantico","Guatemala","14.646979,-90.451011","N"
"BI CENTRA NORTE","AGT152812","Ca 9 Norte Ruta Al Atlantico 40 26 Z 17","Guatemala","14.646978,-90.450724","N"
"AGENCIA CALLE MARTI II","AGT057607","5 Calle 14 35 Zona 6 Calle Marti","Guatemala","14.6888,-90.489436","N"
"VIVIBANCO MAYA","AGT007217","Lote 475 Mz 12 Col Maya","Guatemala","14.669991,-90.459672","N"
"AGROMERCANTIL CENTRANORTE","AGT082258","Km 8.5 Carretera Al Atlantico","Guatemala","14.648487,-90.448215","N"
"BI COMERCIAL SAN RAFAEL","AGT151569","12 Calle 41 15 Z 18 Cc Nike Ii","Guatemala","14.657215,-90.449755","N"
"GYT PS MEGA ZONA 18","AGT162394","Km 95 Carreterra Al Atlantico","Guatemala","14.648772,-90.443088","N"
"GYTSA FARMACIA LA FE","AGT166013","Manzana A Lote 6 Lotificacion","Guatemala","14.699608,-90.521964","N"
"AGROMERCANTIL VILLA HERMOSA","AGT051227","Lote 16 Mz P Sect 3","Guatemala","14.604282,-90.432404","N"
"GYTSA CENTRO DE COPIAS JIREH","AGT167399","2da Calle Lote 16 Local A","Guatemala","14.668564,-90.430326","N"
"BAMSA MISCELANEA AYC","AGT125302","Lote 3 Manzana A Sector Topacio","Guatemala","14.71533,-90.396385","N"
"BAMSA MISCELANEA AYC","AUL125303","Lote 3 Manzana A Sector Topacio","Guatemala","14.71533,-90.396385","N"
"BAMSA VARIEDADES ALISON","AGT123531","0 Avenida 16 173 Aldea El Fiscal","Guatemala","14.716916,-90.394054","N"
"BISA FARMACIA SOCIAL MEDICA","AGT157093","0 Ave 18 38 Zona 0 El Fiscal","Guatemala","14.661659,-90.363143","N"
"GYTSA CYBERBLUE","AGT166651","Lote 305 Sector 1","Guatemala","14.77045,-90.462516","N"
"BAMSA VARIEDADES J A","AUL125512","Manzana A Lote 11 Apto B Zona 0","Guatemala","14.66258,-90.358532","N"
"BAMSA VARIEDADES J A","AGT125511","Manzana A Lote 11 Apto B Zona 0","Guatemala","14.66258,-90.358532","N"
"BISA INTERNET Y LIBRERIA VALERY","AGT157279","Sector 3 Lote 9 Plana Grande","Guatemala","14.674278,-90.358678","N"
"BAMSA LIBRERIA ALONZO","AUL125237","5 Avenida 5 80 Zona 1 Canton El Centro","Guatemala","14.776617,-90.453564","N"
"BAMSA LIBRERIA ALONZO","AGT125236","5 Avenida 5 80 Zona 1 Canton El Centro","Guatemala","14.776617,-90.453564","N"
"BISA LIBRERIA MARCKAFFE","AGT156465","Manzana J Lote 8 Colinas Del Norte","Guatemala","14.727173,-90.382555","N"
"BISA VENTA DE MEDICINAS SALUD Y VIDA","AGT156311","4 Avenida Lote 177 A2","Guatemala","14.758562,-90.415927","N"
"BAMSA DEPOSITO ESMERALDA","AGT122761","Calle Real 5 95 Zona 2","Guatemala","14.672935,-90.353617","N"
"GENESIS EMPRESARIAL SAN RAYMUNDO","AGT121319","1 Avenida 4 33 San Raymundo","Guatemala","14.76114,-90.59978","N"
"LIBRERIA XELAJU","AGT068432","4 Avenida 6 02 Zona 1","Guatemala","14.765919,-90.59437","N"
"BAMSA RAY CELL GT","AGT123717","4 Avenida 4 01 Local A Zona 1","Guatemala","14.765881,-90.594818","N"
"GYTSA COOPACH RL 4","AGT165528","5 Calle 2 32 Zona 1","Guatemala","14.765278,-90.597186","N"
"GYTSA COOPACH RL 2","AGT165506","Calle Principal 817 14880 Zona 0","Guatemala","14.779604,-90.619966","N"
"ZIOELY","AGT120187","Calle Cementerio 0 01 Zona 0 Agua Calien","El Progreso","14.74676,-90.328431","N"
"BISA DISTRIBUIDORA JIREH","AGT155947","Calle El Llano Aldea Agua Caliente","Aldea Agua Caliente","14.746377,-90.327481","N"
"GYTSA TELEFONIA ELVIS","AGT169137","Santo Domingo Los Ocotes","El Progreso","14.785011,-90.31514","N"
"BISA ROSEL CENTER NET","AGT156069","Zona 0","El Progreso","14.761531,-90.284552","N"
"BI ZACAPA","AGT150294","4a Calle 10 45 Zona 1","Zacapa","14.79793,-90.308553","N"
"AGROMERCANTIL ZONA 4","AGT009132","6 Ave 0 60 Zona 4 Local 242","Guatemala","14.624965,-90.230759","N"
"GYTSA TIENDA EL ROSARIO","AGT212280","Aldea El Rodeo","Santa Rosa","14.449088,-90.300962","N"
"GYTSA CURIOSIDADES Y ALGO MAS","AGT165100","Aldea San Jose La Sierra","Jalapa","14.501901,-90.240248","N"
"GYTSA VARIEDADES KIARA","AGT212202","Kilometro 47","El Pogreso","14.793194,-90.254326","N"
"AGROMERCANTIL SAN JOSE PINULA","AGT053768","2 Avenida 1 23 Zona 3 Canton San Miguel","Guatemala","14.807734,-90.761025","N"
"BISA TIENDA AXEL","AGT156344","Santa Anita Las Canoas","Chimaltenango","14.780894,-90.791493","N"
"GYT SAN MARTIN JILOTEPEQUE","AGT160590","9a Calle Z 1 Barrio San Gaspar","Chimaltenango","14.780455,-90.79443","N"
"TRABAJADORES SAN MARTIN JILOTEPEQUE","AGT090057","4 Avenida 9  42 Zona 1 Barrio San Gaspar","Quetzaltenango","14.782827,-90.793701","N"
"GYTSA AGROPECUARIA EL BUEN SEMBRADOR","AGT165759","7 Avenida 883 Zona 2 Barrio El Calvario","Chimaltenango","14.782827,-90.793701","N"
"GYTSA ANTOJITOS ROSITA","AGT163416","9 Calle 4 32 Zona 1","Chimaltenango","14.780081,-90.795838","N"
"BI SAN MARTIN JILOTEPEQUE","AGT152966","9 Calle  A  9 44 Barrio San Gaspar Z 1","Chimaltenango","14.780123,-90.796274","N"
"BISA MULTISERVICIOS H Y C","AGT156894","09 Calle Barrio San Gaspar Zona 1","Chimaltenango","14.785446,-90.793442","N"
"GYTSA LOS TRES REYES","AGT211508","3 Av 7 70 Zona 4 Barrio El Guite","Chimaltenango","14.78778,-90.7925","N"
"BISA TIENDA GONZALEZ","AGT156773","Aldea Sansirisay El Llano","El Progreso","14.751276,-90.202827","N"
"MULTISERVICIOS H Y C","AGT094754","2av 4 59 Zona 4 Barrio El Guite","Chimaltenango","14.782777,-90.801809","N"
"BI MATAQUESCUINTLA","AGT151460","2 Calle 2 42 Z 1 Mataqu Jalapa","Jalapa","14.527051,-90.190911","N"
"GYTSA WAY EL CHOL","AGT210190","Ruta A Granados Zona 0","Baja Verapaz","14.960052,-90.487434","N"
"GYTSA WAY MATAQUESCUINTLA B","AGT210639","Sector Elena Zona 0","Jalapa","14.526799,-90.189049","N"
"GYTSA COOPACH RL 5","AGT167025","Zona 0","Baja Verapaz","14.960507,-90.488651","N"
"GYTSA COOPACH RL","AGT165485","Avenida Las Bugambilias N 9 Zona 2","Quiche","14.924286,-90.663476","N"
"GYTSA WAY PACHALUM","AGT210541","Casa 99 Casa De Las Flores Zona 4","Quiche","14.924766,-90.664204","N"
"TRABAJADORES MATAQUESCUINTLA","AGT080092","2d Calle 1 10 Zona 1 Mataquescuintla","Jalapa","14.527587,-90.184622","N"
"GENESIS EMPRESARIAL MATAQUESCUINTLA","AGT121528","2a Avenida 121 Zona 3 Canton Calvario","Jalapa","14.52759,-90.18462","N"
"GYTSA TIENDA EMMANUEL","AGT165474","0 Avenida 08 090 Zona 2","Santa Rosa","14.38882,-90.278947","N"
"GYTSA FOTOCOPIAS LA JOYITA","AGT166068","Caserio Las Venturas Alde","Chimaltenango","14.801945,-90.801892","N"
"GYT SANARATE","AGT160622","Avenida Ismael Arriaza 0040 Z 1","El Progreso","14.784857,-90.202202","N"
"GYTSA INTERNET CYBER ROSITA","AGT165814","Aldea Estanzuela Zona 0","Santa Rosa","14.380639,-90.288032","N"
"BI NUEVA SANTA ROSA","AGT151547","Esquina 9a Calle Y Av Teofilo Solares","Santa Rosa","14.38207,-90.285751","N"
"GENESIS EMPRESARIAL NUEVA SANTA ROSA","AGT120682","Avenida Teofilo Solares Cc Santa","Santa Rosa","14.38234,-90.28538","N"
"GYT SANTA ROSA","AGT161470","9na Calle Avenida Teofilo Solares 900 Z","Santa Rosa","14.381792,-90.285657","N"
"VARIEDADES ROSITA","AGT064362","1 Avenida 9 50 Zona 1","Santa Rosa","14.387758,-90.278439","N"
"GYTSA ACEITERA JOSUE","AGT168839","2 Avenida 1 74 Zona 3","El Progreso","14.786121,-90.199748","N"
"BAMSA JJ TECNISERVICIOS II","AGT123795","Sanarate Zona 3 01 Av 2 022","El Progreso","14.785964,-90.199403","N"
"GYTSA COMERCIAL ALTAMIRANO","AGT169269","A Un Costado De Mercado Municipal","El Progreso","14.785922,-90.199341","N"
"BAMSA VARIEDADES AROMA PLUS CONDELEITE","AGT124093","2a Avenida 3 01 Zona 4 Sanarate","El Progreso","14.785727,-90.197909","N"
"BISA OPTICA BISEL","AGT156717","1ra Avenida 1 06 Zona 2","El Progreso","14.788331,-90.199224","N"
"BI SANARATE","AGT151790","Av Ismael Arriaza 1 20 Z 2 Sanarate","El Progreso","14.788349,-90.198757","N"
"GYTSA LIBRERIA LA UNICA","AGT211520","Calle Principal Aldea Cacalotepeque","Santa Rosa","14.38111,-90.27611","N"
"GYTSA MULTISERVICIOS WILFREN","AGT167201","Llano Grande Zona 0","Baja Verapaz","14.948368,-90.36215","N"
"COMERCIAL ARRIAZA","AGT089705","2da Avenida 016 Zona 4a 2","El Progreso","14.795,-90.1922","N"
"GYTSA WAY SANARATE","AGT210958","Av Ismael Arriaza Calle Principal Z 4","El Progreso","14.801619,-90.194004","N"
"GENESIS EMPRESARIAL SANARATE","AGT120923","1a Avenida 3 37 Zona 2 Sanarate","El Progreso","14.80161,-90.19399","N"
"GYTSA AUTOSERVICIOS PORTILLO","AGT166673","Barrio Pueblo Arriba","El Progreso","14.807129,-90.181806","N"
"LIBRERIA Y PAPELERIA A B C","AGT065693","9 Avenida 11-32 Zona 1","Santa Rosa","14.475177,-90.175253","N"
"BI SAN RAFAEL LAS FLORES","AGT152746","Km 975 Carretera San Rafael Las Flores","Jalapa","14.467312,-90.175333","N"
"GYTSA FARMACIA KAREN","AGT164462","Aldea Jumaytepeque","Santa Rosa","14.342917,-90.260846","N"
"GYTSA TIENDA EL ESFUERZO","AGT165991","Aldea Agua Salobrega","El Progreso","14.809249,-90.159484","N"
"GYTSA FARMACIA GADY","AGT168004","0 Avenida 1 08 Zona 2","Chimaltenango","14.740984,-90.888288","N"
"TRABAJADORES COMALAPA","AGT054901","0 Calle 2 52 Zona 3 San Juan Comalapa","Chimaltenango","14.741646,-90.888968","N"
"GYTSA COMPUSOFT","AGT169973","1 Era Calle 3 13 Zona 3","Chimaltenango","14.741052,-90.890318","N"
"BISA MATERIALES ELECTRICOS LA LUZ","AGT156575","0 Calle 3 70 Zona 2","Chimaltenango","14.741014,-90.892552","N"
"BISA AGENCIA CUILAPA","AGT157004","1a Avenida 1 56 Zona 2","Santa Rosa","14.279236,-90.299228","N"
"GENESIS EMPRESARIAL CUILAPA","AGT120945","1a Calle 2 00 Zona 1","Santa Rosa","14.27687,-90.30138","N"
"BISA OCHOA SHOP","AGT156146","Barrio El Centro","Santa Rosa","14.276959,-90.299111","N"
"GYTSA WAY CUILAPA SANTA ROSA","AGT210662","1a Avenida 2 27 Zona 1","Santa Rosa","14.276609,-90.299435","N"
"BISA CURIOSIDADES DANIELOS","AGT157983","Aldea Los Esclavos","Santa Rosa","14.269229,-90.291363","N"
"BISA LIBRER Y CENTRO DE COMP JHON NAPIER","AGT156993","3a Calle 1 50 Zona 1","Chimaltenango","14.816667,-90.911761","N"
"INTERCOP RL 7","AGT099814","2 Calle 1 Avenida Zona 2","Chimaltenango","14.817399,-90.912819","N"
"GYTSA MAYAVISION POAQUIL","AGT163351","2 Calle 1 109 Zona 2","Chimaltenango","14.817983,-90.912586","N"
"GYTSA FARMACIA SALUD Y VIDA","AGT211421","3 Calle 1 25 Zona 2","Chimaltenango","14.817406,-90.913231","N"
"GYTSA COMERCIAL DIGITAL BETHANIA","AGT165089","3era Calle 1 004 Zona 2","Chimaltenango","14.818028,-90.913082","N"
"PANADERIA MARROQUIN","AGT097658","Aldea Villa Laura","Santa Rosa","14.304632,-90.216349","N"
"GYTSA TIENDA HERNANDEZ DE CONFIANZA","AGT164561","Caserio Xeabaj","Quiche","14.985443,-90.7744","N"
"BISA MULTISERVICIO MERCAR","AGT156267","Aldea Xeabaj","Chimaltenango","14.829071,-90.937896","N"
"INTERCOP RL 1","AGT099759","1 Av 2 04 Zona 4","Chimaltenango","14.752907,-90.985825","N"
"BISA MEGABLOCK","AGT156409","6a Calle Sector San Lorenzo Km  88","Chimaltenango","14.762446,-90.983376","N"
"BISA VENTA DE CELUL Y ACCE TRES HERMANOS","AGT156410","5a Avenida Zona 1","San Marcos","14.762446,-90.983376","N"
"TRABAJADORES TECPAN","AGT059720","1 Calle 1  75 Zona 4","Chimaltenango","14.755834,-90.986847","N"
"GYTSA WAY TECPAN","AGT210738","01 Avenida 01 030 Zona 4","Chimaltenango","14.760762,-90.991659","N"
"GYTSA CLICK NET","AGT165133","2da Avenida 1 26 Zona 2","Chimaltenango","14.76321,-90.992632","N"
"BI TECPAN","AGT151745","1a Avenida 2 44 Z 2 Tecpan","Chimaltenango","14.762578,-90.992896","N"
"GYTSA LIBRERIA Y SURTIDORA NYCHES","AGT211344","1 Av 2 43 Zona 1","Chimaltenango","14.759901,-90.994074","N"
"GYT TECPAN","AGT160347","1a Avenida 138 Z 2 Bajo Hotel Iximche Ch","Chimaltenango","14.761561,-90.994071","N"
"BAMSA CEL TEL HERNANDEZ","AGT123597","2 Avenida Este Calle Principal","Quiche","14.758518,-90.995975","N"
"GYTSA NET CELL CENTER","AGT211816","Calle Principal","Chimaltenango","14.758518,-90.995975","N"
"BISA LIBRERIA LA BENDICION","AGT156883","1a Calle 7 15 Zona 4","Chimaltenango","14.758309,-90.99629","N"
"BISA SKYNET","AGT157181","Aldea Panimacac San Juan","Chimaltenango","14.758271,-90.99842","N"
"GYTSA MULTIVENTAS Y SERVICIOS BRANDON","AGT164549","3 Avenida 0 40 A Zona 1","Quiche","14.990537,-90.800271","N"
"GYTSA TIENDA BATRES","AGT164912","Barrio Central","Quiche","14.991744,-90.798487","N"
"GYTSA ACEITERA BRANDON","AGT164747","3 Avenida 0 40 A Zona 1","Quiche","14.990635,-90.801001","N"
"TRABAJADORES JOYABAJ QUICHE","AGT064483","Barrio Central Joyabaj","Quiche","14.992974,-90.803218","N"
"COOPERATIVA SANTA CRUZ","AGT093401","Barrio Central Joyabaj Quiche","Quiche","14.992974,-90.803218","N"
"CHN AGENCIA JOYABAJ","AGT097867","Barrio Central Frente A La Plaza Municip","Quiche","14.992998,-90.803239","N"
"GYT JOYABAJ","AGT160512","Barrio Central Frente Al Parque Quiche","Quiche","14.993749,-90.807102","N"
"GYTSA WAY JOYABAJ","AGT210244","Calle Principal Barrio Central","Quiche","14.995218,-90.804685","N"
"BI JOYABAJ","AGT152999","Calle Real Barrio Central Joyabaj Quiche","Quiche","14.994491,-90.809603","N"
"GYTSA CELULARES BRILLY","AGT212499","Barrio La Democracia","Quiche","14.997596,-90.814685","N"
"BI QUICHE","AGT150304","2a Avenida Y 3a Calle Zona 1","Quiche","14.827058,-90.990034","N"
"TRABAJADORES TOTONICAPAN","AGT055199","3 Calle 11 29 Zona 2","Totonicapan","14.710031,-91.049638","N"
"GYTSA MULTISERVICIOS NORIEGA","AGT211883","Sector Centro","Chimaltenango","14.891094,-90.977642","N"
"GYTSA WAY MONTE BLANCO","AGT210552","4a Calle 18 01 Zona 3","Quetzaltenango","14.844193,-91.522794","N"
"GYTSA WAY QUETZALTENANGO","AGT210486","5a Calle 10 24 Zona 1","Quetzaltenango","14.844148,-91.522312","N"
"GYT QUETZALTENANGO II","AGT160754","4a Calle 1740 Z 3 Quetzaltenango","Quetzaltenango","14.844635,-91.522071","N"
"CORPORACION CIFUENTES SA","AGT063734","15 Avenida 4-32 Zona 3","Quetzaltenango","14.844506,-91.521348","N"
"BI MONT BLANC","AGT151163","4a Calle 18 01 Z 3","Quetzaltenango","14.844124,-91.525096","N"
"COOPERATIVA 12 DE OCTUBRE","AGT093368","7 Av 17  52 Zona 5","Quetzaltenango","14.844937,-91.521151","N"
"BI SAN NICOLAS QUETZALTENANGO","AGT152009","17 Avenida 2 41 Zona 3 Quetzaltenango","Quetzaltenango","14.843342,-91.521565","N"
"AGROMERCANTIL XELA ARIUM","AGT123663","Kilometro 7 Aldea Justo Rufino Barrios","Quetzaltenango","14.844612,-91.525375","N"
"BI QUETZALTENANGO II","AGT150371","3a Calle 19 31 Zona 3 Quezaltenango","Quetzaltenango","14.843596,-91.525829","N"
"BAMSA SUPERMERCADOS MAS Y MAS","AGT124192","10 Calle 5 13 Zona 1","Quetzaltenango","14.842582,-91.521178","N"
"SERVICIO MULTIPLES NAVALEP SUCURSAL 2","AGT098945","15 Avenida 4-60 Local 1 Zona 1","Quetzaltenango","14.844464,-91.51925","N"
"AGROMERCANTIL LOS ALTOS","AGT001882","4a Calle 14 65 Zona 3","Quetzaltenango","14.844591,-91.518544","N"
"INMOBILIARIO QUETZALTENANGO II","AGT032208","18 Av 1 52 Zona 3","Quetzaltenango","14.845474,-91.518591","N"
"GYTSA WAY LA DEMOCRACIA","AGT210332","15 Avenida 0 76 Zona 3 La Democracia","Quetzaltenango","14.841386,-91.519478","N"
"BAMSA LIBRERIA Y PAPELERIA EL EXITO","AGT122332","14 Avenida 1 48 Zona 1","Quetzaltenango","14.837211,-91.519857","N"
"INTERNACIONAL QUETZALTENANGO","AGT037005","18 Avenida Y 3era Calle Zona 3","Quetzaltenango","14.852544,-91.521555","N"
"GYT MEGA QUETZALTENANGO","AGT161403","Avenida Las Americas 1150 Z 3 Cccondado","Quetzaltenango","14.839059,-91.529451","N"
"CHN QUETZALTENANGO","AGT036279","12 Ave 5 12 Zona 1","Quetzaltenango","14.844348,-91.513958","N"
"GYTSA COOPERATIVA 31 DE JULIO R L 3","AGT164835","15av 4 60 Zona 3","Quetzaltenango","14.835419,-91.520579","N"
"GYT QUETZALTENANGO","AGT160051","14 Avenida 321 Z 1 Quetzaltenango","Quetzaltenango","14.835146,-91.520436","N"
"INMOBILIARIO QUETZALTENANGO 4","AGT120307","6ta Calle 18 63 Zona 3","Quetzaltenango","14.834868,-91.521381","N"
"BANCO INTERNACIONAL","AGT059478","11 Ave 4 29 Local 104 Edif Riv","Quetzaltenango","14.834256,-91.518825","N"
"GYTSA WAY XELA TERMINAL","AGT210343","7a Calle 30 40 Zona 3 Plaza Sevilla","Quetzaltenango","14.834322,-91.517493","N"
"DECORABANOS SUCURSAL NO 2","AGT066232","7 Calle 3-99 Zona 2","Quetzaltenango","14.84039,-91.511657","N"
"GYT PRADERA XELA","AGT161865","Av Las Americas 712 Z3 Quetzaltenango Lo","Quetzaltenango","14.850471,-91.535302","N"
"BI GALERIAS LAS AMERICAS XELA","AGT151899","Cc Plaza Comercial Paseo Las Americas","Quetzaltenango","14.847119,-91.536984","N"
"BISA ZAES INFORMATICA","AGT157895","8 Calle 0 89 Zona 7","Quetzaltenango","14.856518,-91.514764","N"
"GYTSA CIPRO RL OLINTEPEQUE","AGT165924","4c 1b20 Z 1","Quetzaltenango","14.85918,-91.520783","N"
"BI PRADERA XELA","AGT150711","Avenida Las Americas Locales 50 Y 51","Quetzaltenango","14.85026,-91.537294","N"
"GYT LA MARIMBA","AGT161623","7ma Calle Entre 6ta Y 7ma Avenida Z 2","Quetzaltenango","14.839716,-91.508601","N"
"GYT PERIFERICO QUETZALTENANGO","AGT161821","9 Calle 091 Z 7 Quetzaltenango","Quetzaltenango","14.858614,-91.515729","N"
"GYTSA WAY CONDADO SANTA MARIA","AGT210321","Condado Santa Maria Area 3","Quetzaltenango","14.854202,-91.53652","N"
"BI PLAZA CIANI","AGT151141","24 Avenida Y 4ta Calle Z 1","Quetzaltenango","14.860688,-91.521323","N"
"GYT PS ORGANISMO JUDICIAL XELA","AGT162558","Diagonal 10 0 34 Z 6 Interior Centro","Quetzaltenango","14.831338,-91.513422","N"
"BAMSA CURIOSIDADES BELEN","AGT124169","29 Avenida 12 06","Quetzaltenango","14.862301,-91.520247","N"
"FOOD MACHINE","AGT093939","Zona 3 9 Calle 25 47","Quetzaltenango","14.847849,-91.542085","N"
"INMOBILIARIO QUETZALTENANGO I","AGT032198","4 Calle 13 49 Zona 1","Quetzaltenango","14.838431,-91.501963","N"
"BAMSA TIENDA BUEN PRECIO","AGT122695","5 Avenida 2-12 Zona 5","Quetzaltenango","14.858205,-91.504179","N"
"GYTSA TIENDA Y VENTA DE CELULARES KATY","AGT166716","Calle Cirilo Flores 0 73 Zona 5","Quetzaltenango","14.841102,-91.49977","N"
"CHN COATEPEQUE","AGT035993","5ta Ave 3 05 Zona 1","Quetzaltenango","14.861234,-91.543305","N"
"INMOBILIARIO RETALHULEU","AGT032231","5 Ave Y 5 Calle A Edificio Moran","Retalhuleu","14.846096,-91.550322","N"
"BISA TIENDA SHECANITA","AGT156926","39 Ave C2 08 Zona 8","Quetzaltenango","14.862067,-91.545527","N"
"TRABAJADORES QUETZALTENANGO","AGT054879","15 Ave 2 08 Zona 3","Quetzaltenango","14.842031,-91.555104","N"
"BI INTERPLAZA XELA","AGT152625","K 205 De La Carr Que Conduce A Cc","Guatemala","14.861682,-91.550797","N"
"TRABAJADORES INTERPLAZA XELA","AGT121946","Km 205 Carretera A San Marcos Local 230","Quetzaltenango","14.861724,-91.550894","N"
"BISA FAENA","AGT156618","15 Avenida 4 60 Zona 3","Quetzaltenango","14.861644,-91.554019","N"
"EXPLORER COMPUTACION","AGT098747","Aldea Justo Rufino Barrios","Quetzaltenango","14.879293,-91.539829","N"
"COOPERATIVA SANTA ANA R L","AGT068025","5 Av Canton Xesiguan 6 15 Zona","Quetzaltenango","14.814379,-91.494243","N"
"GYTSA SERVICIOS GONZALEZ","AGT164736","4a Calle 1 39 Zona 1","Quetzaltenango","14.885638,-91.513403","N"
"GYTSA FARMACIA JIREH","AGT212521","4a Calle 1 62 La Esperanza Zona 1","Quetzaltenango","14.869709,-91.563203","N"
"AGROMERCANTIL PRADERA XELA","AGT056057","Av Las Americas Plaza Pradera","Quetzaltenango","14.850094,-91.571086","N"
"BISA ACEITERA VICENTE Y ACCESO PARA VEHI","AGT156168","Centro Zona 1","Quetzaltenango","14.87164,-91.562516","N"
"LIBRERIA Y PAPELERIA EL CENTRO","AGT068014","03 Avenida 2-014 Zona 1","Quetzaltenango","14.867949,-91.565668","N"
"INTERNACIONAL CC PASO LAS AMERICAS","AGT058235","9 Calle 0 20 Zona 9 Local 54 C C Paseo","Quetzaltenango","14.84819,-91.573002","N"
"GYTSA JEPRO PRODUCCION","AGT169214","Aldea San Antonio Pajoc","Quetzaltenango","14.891831,-91.542691","N"
"BISA CONSTRUGUA","AGT157334","Canton Xecaracoj Sector 3","Quetzaltenango","14.80099,-91.550544","N"
"GYTSA IMPRENTA HERRERA","AGT210057","7 Calle 17 52 Zona 3","Quetzaltenango","14.859741,-91.57456","N"
"BISA MULTISERVICIOS M Y SHALOM","AGT157192","San Felipe Xejuyup Sector No  8","Totonicapan","14.886813,-91.490534","N"
"GYTSA TIENDA M Y A","AGT165694","Sector 4 Aldea San Felipe Xejuyup","Totonicapan","14.886896,-91.490515","N"
"COOPERATIVA CABRICAN RL","AGT065307","3 Avenida 1-17 Zona 1","Quetzaltenango","14.874324,-91.568853","N"
"AGROMERCANTIL SALCAJA","AGT056080","3a Venida 3 07 Zona 2","Quetzaltenango","14.873927,-91.463951","N"
"BISA MISCELANEA EL EXITO","AGT156751","2do Canton Calle Principal","Chimaltenango","14.875338,-91.463172","N"
"INMOBILIARIO COATEPEQUE","AGT032242","5 Ave Y 4 Calle Zona 1 Esquina","Quetzaltenango","14.87756,-91.462884","N"
"GYTSA COMERCIAL BELEN","AGT211409","Aldea Chajabal Camino","Totonicapan","14.908392,-91.501737","N"
"BISA VENTA DE MEDICINA SANTA TERESA DE J","AGT156982","Paraje Chuculval","Totonicapan","14.907071,-91.497672","N"
"GYTSA INTERNET SHENY","AGT168730","1 Calle Zona 4","Quetzaltenango","14.858333,-91.591428","N"
"BISA TIENDA Y LIBRERIA ARMANDIN","AGT156795","Camino Real Barrio Curruchique","Quetzaltenango","14.872772,-91.458643","N"
"BAMSA LIBRERIA Y CURIOSIDADES YASMIN","AGT124235","6 Calle Zona 1","Quetzaltenango","14.878418,-91.460561","N"
"GYTSA LA GRANJA","AGT169126","Sector 8 Aldea Santa Rita","Quetzaltenango","14.879581,-91.461112","N"
"MULTISERVICIOS D AND Y","AGT097636","Calle Real Aldea Santa Rita","Quetzaltenango","14.879906,-91.461034","N"
"GYTSA HELADERIA MIKELS","AGT212181","Mercado Municipal Local 25","Quetzaltenango","14.785492,-91.484438","N"
"GYTSA COOP XECUL RL 2","AGT166190","Sector 2 Aldea San Felipe Xejuyup","Totonicapan","14.90397,-91.484485","N"
"GYTSA STT SERVICIOS TECNICOS TELERED","AGT167838","3a  Avenida 1 17 Zona 2","Quetzaltenango","14.784608,-91.484184","N"
"BAMSA TIENDA RAULITO","AGT124147","0 Calle 04 043 Zona 2","Quetzaltenango","14.879995,-91.459422","N"
