"name","orig_id","streetAddress","state","location","platinum"
"REGONESI GIANPIETROI","AS6063511","Via Eugenio Conti 12","Cremona","45.428478,9.70413","N"
"GONZALES NELLY","AS6095015","Via Roma 3","Bergamo","45.696582,9.58841","N"
"CUCCHI GIORGIO GIOVANNI","AJW584263","Via Roma 33","Bergamo","45.511354,9.705007","N"
"IL PUNTO DI NOBILI SILVIO","AJW873167","Viale Amedeo Duca D Aosta 29","Bergamo","45.621394,9.660621","N"
"BANCA POPOLARE DI SONDRIO","AJW142601","Via Mazzini, 109","Cremona","45.363347,9.690802","N"
"MARGHERITTI ALICE","AS6033943","Via Manzoni 10","Bergamo","45.698955,9.594741","N"
"BAR EDICOLA APRICA DI RASO MARCO","AS6061377","Via Bellinzona 54","Como","45.821611,9.057025","N"
"TABACCHERIA SIMONA DI ARZUFFI SIMONA","AS6060970","Via Sorte 37","Bergamo","45.717391,9.578639","N"
"TROMBELLA ANIELLO CIRO","AS6031138","Piazza Dante Alighieri 23","Novara","45.501133,8.662399","N"
"MACCORP  MILANO MALPENSA ARRIVI B2","AJW382906","Area Arrivi Prossimita  Uscita 5","Varese","45.627447,8.712118","N"
"BPS  CALOLZIOCORTE","AJW456607","Corso Europa 71 A","Lecco","45.794659,9.436612","N"
"GONELLA SILVIA","AS6030126","Via Roma 81","Novara","45.320944,8.698484","N"
"CISSE OUMY","AS6067142","Corso Dante 6a","Lecco","45.79538,9.43765","N"
"MACCORP ITALIANA FOREXCHANGE","AJW234496","Aeroporto Malpensa Air Terminal 1","Varese","45.646939,8.723214","N"
"MACCORP","AJW292003","Via Malpensa 2","Varese","45.646939,8.723214","N"
"FOREXCHANGE MALPENSA T1 ARRIVI B3","AJW591083","Interno Aereoporto Malpensa 2000","Varese","45.646939,8.723214","N"
"MACCORP","AJW274205","Via Malpensa 1","Varese","45.646939,8.723214","N"
"PAPINI LUISA ANNA","AJW965468","Via San Michele 12","Lecco","45.795686,9.440511","N"
"MIRALUNA S A S DI ROTA BARBARA","AJW952916","Via Grumello 63 L","Bergamo","45.669336,9.638343","N"
"MANZONI SERGIO","AJW934723","Via F Lli Calvi 4 A","Lecco","45.800727,9.432344","N"
"TABACCHI GIORNALI UGAZIO","AJW941345","Via Parona Cassolo 1","Pavia","45.256152,8.742672","N"
"VANOLI NICOLA","AJW937397","Largo Giuseppe Garibaldi 1 E","Lecco","45.801114,9.431776","N"
"MAZZATENTA ROBERTO","AJW821610","Via Dei Cappuccini 185","Pescara","45.799867,8.938762","N"
"RANI SULEKHA","AJW962652","Piazza Giuseppe Garibaldi 8","Bergamo","45.579712,9.705777","N"
"CARMINATI RITA","AS6061081","Via Cristoforo Colombo 201","Bergamo","45.601924,9.697019","N"
"CANDIANI SERENA MARIA","AJW791546","Via Solferino 38","Bergamo","45.578519,9.709027","N"
"BAR BORGHETTO DI ROSSI MATTEO","AJW948946","Via Trento 60","Bergamo","45.696356,9.623036","N"
"CORIO DANIELE","AS6066712","Corso Porta Novara 22","Pavia","45.254405,8.735306","N"
"BANCA POPOLARE DI SONDRIO","AJW017576","Via Asiago 25","Como","45.837082,9.06155","N"
"PACIFICO GIOVANNI","AJW732136","Via Promessi Sposi 31","Bergamo","45.68095,9.645249","N"
"VISCARDI MARCO","AJW588564","Via Del Lavoro 5","Bergamo","45.73677,9.583335","N"
"DI CARLO VINCENZO","AS6065579","Corso Torino 30","Pavia","45.250263,8.730065","N"
"ALI HAIDER","AJW935483","Corso Milano 25 D","Novara","45.446024,8.636884","N"
"KHERACHI LOKMANE","AJW368618","Corso Trieste 16 B","Novara","45.447607,8.633527","N"
"TECH AND SERVICE DI LOUBADI ANAS","AJW905486","Corso Milano 6","Novara","45.44654,8.631783","N"
"BENYAHIA KENZA","AJW877721","Corso Trieste 35 B","Novara","45.448142,8.631354","N"
"ALECCI CECILIA ANASTASIA","AJW796497","Via Xx Settembre 75","Como","45.843923,9.03953","N"
"BANCA POPOLARE DI SONDRIO","AJW017455","Via Roma 98 E","Lecco","45.83128,9.394888","N"
"BANCA POPOLARE DI SONDRIO","AJW272038","Via Alessandro Verza 39","Como","45.854559,9.270761","N"
"BANCA POPOLARE DI SONDRIO","AJW017466","Via San Rocco 31 33","Lecco","45.843471,9.353541","N"
"NETCALLS SERVICES DI CHRIT NOUREDDINE","AJW199834","Via Trento 67","Pavia","45.075473,9.300407","N"
"MINI MARKET ALI BABA INTERNET POINT SAS","AS6033602","Via San Francesco D Assisi 3h","Novara","45.449772,8.624804","N"
"A R ASIAN STORE DI AMAN ARORA","AS6069397","Via Cesare Battisti 72 74","Pavia","45.075746,9.305088","N"
"EUROPE TRADING SRLS","AS6038773","Corso Garibaldi 22","Novara","45.450068,8.623346","N"
"COCCI CLAUDIO","AJW115773","Via Iv Novembre 79 Stradario 60208","Bergamo","45.693532,9.654287","N"
"COLABA MAHAPATABENDIRALALAGE SANJAYA","AJW956459","Via San Francesco D Assisi 2 C","Novara","45.451054,8.622949","N"
"BANCA POPOLARE DI SONDRIO","AJW017509","Corso Emanuele Filiberto 91","Lecco","45.829646,9.416125","N"
"SERVIZI DELL ALBA E INTERPRETATIVI DI AH","AS6038191","Corso Della Vittoria 1 L","Novara","45.450165,8.622067","N"
"BANCA POPOLARE DI SONDRIO","AJW017862","Via Broseta 68/b Ang. Via Zendrini","Bergamo","45.692843,9.657282","N"
"TECNO NET SERVICE","AJW940212","Via Piave 40","Bergamo","45.521915,9.753477","N"
"COSTANTINI EGLE","AJW953049","Via Martiri Della Liberta 182","Novara","45.570042,8.640258","N"
"ANTICO MONOPOLIO 1893 DI GHISALBERTI MAN","AJW934976","Via Milano 25","Bergamo","45.735547,9.609017","N"
"ALI SERVICE DI AHMED DAUD","AS6068912","Via Tito Speri 11","Bergamo","45.519824,9.754565","N"
"TRAVEL RIGHT VACATIONS AND TOUR SOCIETA","AS6065535","Via Cavour 4","Cremona","45.379349,9.746446","N"
"MAPELLI SERENELLA","AS6060925","Via Andrea Previtali 02 A","Bergamo","45.68846,9.662958","N"
"SMOKE & MORE DI CINZIA CARLESSO","AJW954732","Via Milano 60","Varese","45.682424,8.7112","N"
"AZHAR MUHAMMAD BILAL","AS6068923","Via Antonio Tadini 60","Bergamo","45.518611,9.755345","N"
"ALEMAR SAS DI PIANTANIDA ALDO ANGELO AND","AJW826659","Via Pastrengo 1","Varese","45.675775,8.704415","N"
"TECNO PLUS DI SHARAFAT WALEED","AS6066129","Via Don Luigi Palazzolo 23 E","Bergamo","45.68849,9.664232","N"
"PIATTI ROBERTO","AJW546445","Piazza Della Repubblica 7","Varese","45.800338,8.87811","N"
"SHARAFAT WALEED","AJW959881","Via S Bernardino 15 D","Bergamo","45.69108,9.663386","N"
"WEBCELL DI CHRIT MONSSIF","AS6068462","Via Emilia N 139","Pavia","45.066065,9.265346","N"
"BANCA POPOLARE DI SONDRIO","AJW207876","Via Milano 13","Varese","45.683353,8.708064","N"
"MACCHI BAR PASTICCERIA DI MACCARRONE FRA","AS6036814","Via Goffredo Mameli 9","Varese","45.684753,8.708557","N"
"TECHNOPLUS U W SOCIETA A RESP LIMITATA S","AJW953863","Via Giacomo Quarenghi 17/c","Bergamo","45.691445,9.666368","N"
"AKTAR RUMA","AS6065733","Via Giacomo Quarenghi 25 A","Bergamo","45.690582,9.667454","N"
"MAXANY TRAVEL DI AGUILAR SANCHEZ ANA CEC","AS6091561","Via Moroni 168","Bergamo","45.690887,9.667165","N"
"LEGEND MILANO MULTISERVIZI DI YOUNES BAS","AS6093080","Via Giacomo Quarenghi 50","Bergamo","45.690879,9.667177","N"
"PEVIANI ANNA","AJW961464","Via Emilia 241","Pavia","45.063817,9.263232","N"
"TABACCHI DI POLI ALESSANDRO","AJW958406","Via S Alessandro 27","Bergamo","45.694524,9.664281","N"
"ABBAS QAISAR","AS6068385","Via Marconi 21","Novara","45.451364,8.614144","N"
"ASIAN MARKET DI MULTANI DAVINDER SINGH","AJW823986","Via Zanica 2","Bergamo","45.685866,9.673022","N"
"GHILARDI ELENA AGNESE","AJW967909","Via Papa Giovanni Xxiii 5","Bergamo","45.739244,9.614266","N"
"BANCA POPOLARE DI SONDRIO","AJW113638","Via Andrea Costa 7","Novara","45.446775,8.612315","N"
"BPS   BRONI","AJW384667","Via Giuseppe Mazzini 1","Pavia","45.061433,9.261294","N"
"LEGEND MILANO MULTISERVIZI DI YOUNES BAS","AS6093079","Via Giorgio E Guido Paglia 34 C","Bergamo","45.690475,9.671967","N"
"LOCATELLI CRISTIAN","AJW959265","Via Paleocapa 8/c","Bergamo","45.691363,9.671724","N"
"AFRO ASIA SOCIETA  A RESPONSABILITA  LIM","AS6091341","Corso Torino 53 A","Novara","45.443202,8.611146","N"
"LA PRIMAVERA DI VALENTINI ANNA MARIA","AJW948760","Corso Torino 10 O","Novara","45.44268,8.610701","N"
"LA RADICE DI M RAVASIO AND C S N C","AS6066569","Piazzale Marconi Snc","Bergamo","45.698059,9.66722","N"
"IMTIAZ GUSTO PIZZA DI TABBSAM IMTIAZ","AJW335300","Galleria Cosimo Fanzago 28","Bergamo","45.692863,9.673239","N"
"JAIN MINIMARKET DI JAIN MUNISH","AJW931083","Via Al Pradone 13","Bergamo","45.502745,9.770408","N"
"SPAZIO 30 DI DANINI MARCO","AJW795078","Corso Torino 48 S","Novara","45.438627,8.608279","N"
"MACCORP ITALIANA FOREXCHANGE","AJW234386","Via Aeroporto 13","Bergamo","45.665932,9.698494","N"
"YASIN CENTER DI BHUIYAN ELIAS","AJW876928","Via Casalino 3","Bergamo","45.695822,9.674816","N"
"MACCORP FOREXCHANGE BERGAMO ORIO","AJW570666","Via Aeroporto 13","Bergamo","45.665086,9.702166","N"
"BANCA POPOLARE DI SONDRIO","AJW017510","Corso Martiri Della Liberazione 65","Lecco","45.849473,9.395031","N"
"VALENTINI MAURA","AJW738417","Via Roma 35","Novara","45.597652,8.634854","N"
"ANJUM SHAHID","AS6095840","Viale Turati 21","Lecco","45.8532,9.39","N"
"JIN YUNMIN","AS6066789","Via Lega Lombarda 6","Lecco","45.85334,9.39048","N"
"ADARSH BROTHERS DI KAUR PAWANDEEP","AS6039060","Via Campo Rampino 358","Bergamo","45.497922,9.778518","N"
"BANCA POPOLARE DI SONDRIO","AJW017411","Piazza Cavour 11","Lecco","45.853964,9.390572","N"
"BANCA POPOLARE DI SONDRIO","AJW017499","Piazza Venti Settembre 11","Lecco","45.854692,9.389356","N"
"PRATICHE DI KAUR KULWINDER","AJW908357","Via Trieste 10","Bergamo","45.569823,9.762235","N"
"TABACCHERIA DI GOBBATO PAOLO","AJW548227","Piazzale Lombardia 7","Novara","45.431325,8.600059","N"
"BANGLADESH MINIMARKET DI MONI KHUKU","AS6068868","Via Borgo Palazzo 89 E","Bergamo","45.695701,9.684501","N"
"KAINTH SHOP DI LUBHAYA RAM","AJW580445","Via Giacomo Matteotti 28","Bergamo","45.569729,9.764891","N"
"REDBOOK S N C  DI F  MOSCA E C","AJW593414","Piazza Stazione F S  Snc","Lecco","45.855906,9.393194","N"
"KRISH MINI MARKET DI KUMAR DALJIT","AJW966690","Via Giacomo Leopardi 54a","Bergamo","45.486798,9.784636","N"
"INDIAN PHONE CENTER DI SINGH RAVINDER","AJW526788","Viale Giulio Cesare 2","Bergamo","45.704874,9.67795","N"
"LIAQAT ALI","AJW934404","Via Alfredo Piatti 2","Bergamo","45.694126,9.688576","N"
"LA CHANCE DI CADARIO LUCIA","AS6065953","Corso Vercelli 4b","Novara","45.432216,8.594263","N"
"CI PENSIAMO NOI DI SILVIA SOANA","AJW936099","Via Magenta 34","Lecco","45.854909,9.410382","N"
"DUE ERRE DI ROTA MAURO","AS6092584","Via Col Di Lana 29","Lecco","45.861953,9.39257","N"
"BANCA POPOLARE DI SONDRIO","AJW141600","Viale Montegrappa 28","Lecco","45.857512,9.410556","N"
"BANCA POPOLARE DI SONDRIO","AJW017675","Viale Belforte 151","Varese","45.816581,8.846652","N"
"SMOKE AND MORE DI MARTINA BORTOLLON","AS6034681","Via Sempione 39","Varese","45.71353,8.693407","N"
"GENERAL MINIMARKET DI FARZANA ASMA AHMED","AS6064721","Via Gramsci 7","Lodi","45.180111,9.649678","N"
"PUBLIC POINT SNC DI TARIQ SHAHZAD E SANA","AS6068615","Via Piave 3","Varese","45.814709,8.831641","N"
"ARC GLOBAL CENTER DI CHOWDHURY ABDUR RAH","AS6068901","Via Medaglie D Oro 3","Varese","45.815261,8.830595","N"
"PASSAROTTI PATRIZIA ALESSANDRA","AJW960067","Piazza Matteotti 12","Varese","45.721908,8.694042","N"
"BAR TRATTORIA DEL SANTO DI FRATUS SANTO","AS6064743","Via Cassinone 82","Bergamo","45.651624,9.747017","N"
"TABACCHERIA MAGATTI DI SERINA RENATO EMI","AS6064040","Via Antonio Magatti 7","Varese","45.817046,8.827909","N"
"HABIB ZI FAIZULHLA","AJW968032","Via Cairoli 5","Varese","45.821519,8.83411","N"
"BANCA POPOLARE DI SONDRIO","AJW017686","Piazza Monte Grappa 6","Varese","45.81767,8.826306","N"
"SERTURINI CRISTIAN","AJW542034","Piazza Papa Giovanni Xxiii 11","Bergamo","45.714861,9.706619","N"
"CAZZANIGA ARNALDO","AJW599696","Piazza Xxv Aprile 6","Varese","45.698568,8.657884","N"
"ANDREOLETTI PIERANGELO","AS6061092","Via Borghetto 19","Bergamo","45.718217,9.705328","N"
"CATTANEO PAOLO","AJW954929","Via Dr Mazzini 59","Pavia","45.245986,8.64434","N"
"MORONI ANDREA","AJW906607","Corso Giacomo Matteotti 8","Piacenza","45.058849,9.43793","N"
"MIJAJLOVIC MILAN","AS6093640","Viale Amendola 9","Piacenza","45.0423,9.3865","N"
"IBRAHIM DI RASHEED ZAHID","AJW903219","Via Bologna 136","Napoli","40.85333,14.270591","Y"
"CAMBIO SAN PIETRO DI D ORSI FR","AJW943084","Corso Umberto I 292 C","Napoli","40.851296,14.267042","N"
"AHMED JAMIL","AJW965930","Via Diomede Marvasi 25","Napoli","40.850676,14.267677","N"
"MONDO SERVICE S R L  UNIPERSONALE","AS6092528","Vico Ferrovia 27 28 29","Napoli","40.853461,14.2686","N"
"GREEN WAY DI HAYAT SIKANDER","AJW230513","Via Antonio Ranieri 10","Napoli","40.851351,14.265913","N"
"COSTAGLIOLA CARMINE","AS6067779","Via Alessandro Poerio 47","Napoli","40.853152,14.266621","N"
"CITY COM DI SAGHIR JUNAID MALIK","AJW582908","Via Antonio Ranieri 9","Napoli","40.85144,14.26577","N"
"AL NASEEB TRAVELS AND INTERNET POINT","AJW909754","Vico Ferrovia 20","Napoli","40.853598,14.268492","N"
"SPACE SRL","AJW475066","Piazza Giuseppe Garibaldi 69","Napoli","40.85166,14.27062","N"
"DILAWAR SUFYAN","AJW966591","Via Alessandro Poerio 38","Napoli","40.853352,14.266313","N"
"CHAUDHRY ABDUL REHMAN COMMERCIO E SERVIZ","AJW901118","Via Bologna 137","Napoli","40.853314,14.270587","N"
"AKHTAR CHAUDHRY NADEEM","AJW339458","Via Tristano Caracciolo 2 3","Napoli","40.854797,14.267513","Y"
"AL SYED PHONE CENTER DI SYED ALI AWAIS","AS6068428","Via Firenze 60","Napoli","40.854073,14.269635","N"
"AL SYED PHONE CENTER DI SYED ALI AWAIS","AS6096148","Via Firenze 88","Napoli","40.854073,14.269635","N"
"MACCORP ITALIANA FOREXCHANGE","AJW234045","Stazione Centrale","Napoli","40.85205,14.271643","N"
"CHAUDHRY ABDUL REHMAN COMMERCIO E SERVIZ","AS6036155","Piazza Garibaldi 74","Napoli","40.85328,14.271093","N"
"BABATELECOM DI CHAUHAN SUNIL","AJW527251","Via Bologna 121","Napoli","40.853839,14.270444","N"
"SHAHZAD AAMIR","AJW738758","Via Firenze 28","Napoli","40.854169,14.270233","N"
"NOOR TRAVEL AGENCY DI AHMED WAHEED","AS6037101","Via Torino 31","Napoli","40.85445,14.269544","N"
"PHONE CENTER AND INTERNET POINT DI H","AJW797641","Via Torino 117","Napoli","40.854473,14.2696","N"
"DIAGNE CHEIKH DAROU","AS6068659","Via Torino 97","Napoli","40.854653,14.269532","N"
"COCCHIA JENNIFER","AJW382720","Vico Venezia 3","Napoli","40.854888,14.267933","N"
"NASEEM PHONE CENTER DI ALI SYED SALMAN","AJW879503","Via Bologna 27","Napoli","40.85453,14.270303","N"
"KASHI DI TASAWAR AZAM","AS6030115","Via Torino 88","Napoli","40.854932,14.269459","N"
"NEW POLO SUD DI STORTO SANDRA","AS6095884","Via Pietro Colletta 50","Napoli","40.850794,14.263653","N"
"BHAVYA TELECOM DI SHARMA DINESH","AJW957427","Via Palermo 21","Napoli","40.854831,14.27065","N"
"MONDIAL PHONE DI YADE MODOU","AJW953643","Via Palermo 26","Napoli","40.85486,14.2708","N"
"SAMAHA INTERNET POINT DI KHAN ATIF UR RE","AS6030973","Via Cesare Rossaroll 19 C","Napoli","40.855263,14.265639","N"
"MOUATASSIM AZIZ TELEFON CENTER INTERNET","AS6035330","Piazza Guglielmo Pepe 3","Napoli","40.847223,14.26855","N"
"MEHRAN NET POINT DI BHATTI M A","AJW878436","Via Cesare Rosaroll 72","Napoli","40.855729,14.264603","N"
"BUTT USMAN","AJW953764","Via S Cosmo Fuori Porta Nolana 96","Napoli","40.849491,14.273988","N"
"GRAD S R L","AJW337654","Via Ettore Bellini 26","Napoli","40.856809,14.268952","N"
"MUHAMMAD SAEED","AJW230557","Via Pietro Antonio Lettieri 28","Napoli","40.856807,14.266411","N"
"MUHE DIN NAZAR","AS6031183","Via Pietro Antonio Lettieri 34","Napoli","40.85685,14.265985","N"
"DAR IKRAM","AJW828475","Via Pietro Antonio Lettieri 38","Napoli","40.856856,14.265855","N"
"INTRAGNA ANTONELLA","AJW876797","Via Enrico Cosenz 33","Napoli","40.847579,14.272665","N"
"ALVES DE ARAUJO SERGIO RICARDO","AS6094421","Via Ferrara 2","Napoli","40.855789,14.275031","N"
"CARNEVALE ANDREA","AS6038124","Via Foria 124","Napoli","40.858169,14.260702","N"
"MUSICHERIA AND TELEFONIA DI BALD","AJW951717","Via Foria 195","Napoli","40.859091,14.261306","N"
"FDN SOCIETA A RESPONSABILITA LIMITATA SE","AJW953807","Via Arenaccia 165","Napoli","40.862993,14.269807","N"
"MOHAMMAD SAIFUL ISLAM","AS6036342","Via Cesare Rossaroll 22","Napoli","40.847961,14.253787","N"
"SEKENALIEVA GULNARA","AJW520386","Via Stella 3","Napoli","40.854912,14.253153","N"
"MOUATASSIM AZIZ TELEFON CENTER INTERNET","AJW933315","Piazza Camillo Benso Conte Di Cpoint 165","Napoli","40.864764,14.264304","N"
"MULTI POINT SERVICES DI AZHAR IQBAL","AJW234957","Via Francesco Saverio Correra 7","Napoli","40.850642,14.249526","N"
"PIZZICATO MARIANO","AJW870021","Via Francesco Saverio Correra 244","Napoli","40.85088,14.249359","N"
"FAROOQ HAFIZ MUHAMMAD","AJW961970","Via Sanita 25","Napoli","40.85848,14.251264","N"
"CAPONE RAFFAELLA","AJW934943","Via Carlo De Marco 1","Napoli","40.866423,14.26445","N"
"TASSARO GIUSEPPE","AJW939366","Via Salvator Rosa 32","Napoli","40.853874,14.247883","N"
"LATTE LUCIANA","AJW574385","Via Cristoforo Colombo 6","Napoli","40.839685,14.255003","N"
"RUOPPOLO FEDERICA","AJW829717","Calata San Marco 1 B","Napoli","40.840584,14.252713","N"
"MARTINO ROMEO","AJW589851","Via Guglielmo Oberdan 26","Napoli","40.843328,14.249344","N"
"PAK PHONE CENTER SRL","AJW828617","Via Giuseppe Simonelli 8","Napoli","40.843941,14.248608","N"
"TABACCHI VITOLO DI VITOLO VINCENZO LUC","AJW931830","Corso Amedeo Di Savoia Duca D'aosta 186","Napoli","40.86009,14.24841","N"
"EURO 2 INTERNATIONAL DI MOHAMED THAHA AZ","AS6036782","Via E De Deo 21","Napoli","40.841255,14.247058","N"
"DI CICCO MARCO","AS6069793","Via Ponte Dei Granili 13 15","Napoli","40.841694,14.289568","N"
"CYBERTOWICZ AGNIESZKA MARIA","AS6069210","Corso Vittorio Emanuele 301","Napoli","40.84304,14.244507","N"
"ROMANO DIEGO","AJW908829","Via San Mattia 89","Napoli","40.838539,14.247328","N"
"MERF SAS","AJW940256","Piazzale Trento Trieste 8","Napoli","40.836678,14.2487","N"
"PREZIOSO ANNA","AS6032326","Via San Mattia 30","Napoli","40.838934,14.245548","N"
"PERSICO ANTONIO","AJW935241","Calata Capodichino 190","Napoli","40.87397,14.27069","N"
"GALLO GAETANO","AS6092979","Via Chiaia 76","Napoli","40.835959,14.245193","N"
"PALLADINO STEFANO","AJW941532","Via Tito Angelini 13 Fg","Napoli","40.845944,14.237459","N"
"MARRANDINO MASSIMO","AJW932237","Via Guido Menzinger 23","Napoli","40.850757,14.232899","N"
"CAFASSO EUGENIO","AS6062972","Viale Colli Aminei 195","Napoli","40.871432,14.240496","N"
"NUVOLA GRIGIA DI ERRICO GUIDO E C  SAS","AJW584845","Corso Vittorio Emanuele Int Staz  Fs","Napoli","40.838626,14.233146","N"
"HABANA CAFE DI GENNARO RUSSO","AS6036562","Corso Secondigliano 113/115","Napoli","40.884453,14.26927","N"
"FIORDELISI GIOVANNI","AS6034087","Via Belvedere 28","Napoli","40.84282,14.22542","N"
"DE ROSA GIUSEPPE","AS6038047","Via Simone Martini 63","Napoli","40.85048,14.223129","N"
"CASTALDO GENNARO","AJW597771","Via Luigi Caldieri 15 17","Napoli","40.847603,14.222755","N"
"ADVANCE SAS DI DOMENICO ERRICHIELLO C","AJW871396","Via Santa Maria Della Libera 32","Napoli","40.842375,14.221927","N"
"MELE SALVATORE","AJW940872","Riviera Di Chiaia 5","Napoli","40.832856,14.227227","N"
"TOBACCO RUSSO","AJW360533","Riviera Di Chiaia 87","Napoli","40.832868,14.226999","N"
"SEGNALI DI FUMO DI MARCELLO MANNA","AS6031336","Via Giulio Palermo 120/122","Napoli","40.86183,14.219796","N"
"ERRICO GIANMARCO","AJW794572","Via Onofrio Fragnito 23 25","Napoli","40.85961,14.218225","N"
"ZENGA VINCENZO","AJW946197","Via Francesco Cilea 313","Napoli","40.841141,14.21756","N"
"BASTONE LUIGI","AJW947703","Via Emilio Scaglione 102","Napoli","40.880164,14.229385","N"
"VECCHIONI MANUELA","AJW790017","Corso Europa 52","Napoli","40.83798,14.213946","N"
"BOOK E MAGAZINE DI MARRAPESA SALVATORE","AJW902197","Via Contrada Cassano 55","Napoli","40.895205,14.268897","N"
"IORIO GIOVANNI","AJW942281","Via Nuova Detta Casoria 112 116","Napoli","40.883088,14.308198","N"
"CASORIA SERVIZI DI DI MAIO SIMONE","AS6095927","Via Nazionale Delle Puglie 195 D","Napoli","40.878895,14.313928","N"
"TRAPANESE GIUSTINA","AS6038674","Via Paolo Della Valle 88","Napoli","40.847089,14.20501","N"
"POSTA CENTRALE DI POSTIGLIONE GIOVANNA","AS6037464","Via Paolo Della Valle 86","Napoli","40.847056,14.204989","N"
"D ANGELO LUISA","AJW948782","Largo Della Cittadinanza Attiva 6","Napoli","40.897049,14.24665","N"
"GASPARI SALVATORE","AJW956525","Via Manzoni 116 A","Napoli","40.82532,14.211774","N"
"RICCIO CIRO","AJW943347","Via Alcide De Gasperi 63 65","Napoli","40.900879,14.283565","N"
"RAIMO ALBERTO","AJW964193","Corso San Giovanni A Teduccio 917","Napoli","40.822786,14.322854","N"
"DI NAPOLI ANNA","AS6061003","Via Bartolo Longo 122 F","Napoli","40.848405,14.334819","N"
"VITTOZZI RITA","AS6066383","Via A C De Meis 163","Napoli","40.852298,14.335227","N"
"TABACCHI FRAIA GIUSEPPINA","AJW930060","Via Consalvo 107 F","Napoli","40.832006,14.206174","N"
"LUGELLO GENNARO ALESSANDRO","AS6063621","Via Francesco Petrarca 167","Napoli","40.821537,14.212568","N"
"BELTRAMI FRANCESCO","AS6037112","Via Stanislao Manna 98","Napoli","40.846035,14.198913","N"
"TABACCHI GRIMALDI DI CIOCIA MARIA","AS6069485","Via Caio Duilio 25","Napoli","40.827168,14.206214","N"
"CHIROS SRL","AJW579742","Via Principe Di Piemonte 89","Napoli","40.903439,14.285206","N"
"SERVIZI POSTALI PRIVATI DI GIOVANNA DELL","AJW955601","Via Cavour 62","Napoli","40.904315,14.289192","N"
"LA PORTA DEI SOGNI DI AURICCHIO MARIANNA","AJW969703","Piazza V Emanuele 26","Napoli","40.829124,14.334642","N"
"DI STADIO ENRICO","AJW795429","Via Manzoni 168 B","Napoli","40.821702,14.2069","N"
"FUSARO ANDREA","AJW966809","Via Recanati 23","Napoli","40.832644,14.336751","N"
"GALLO ALBERTO","AJW872243","Via Gabriele Rossetti 34 Bis","Napoli","40.829942,14.200824","N"
"MIGLIACCIO GAETANO","AJW948892","Via Atellana 22","Napoli","40.907423,14.25895","N"
"SORRENTINO VALERIA","AJW793834","Via Giuseppe Zanardelli 111 113","Napoli","40.909023,14.272918","N"
"CARTOLERIA QUADRIFOGLIO DI BOMBARA FLORA","AS6036353","Via Dell Epomeo 520","Napoli","40.847532,14.191741","N"
"FORMISANO ROSA","AJW595306","Via Alcide De Gasperi 10 B","Napoli","40.9101,14.260992","N"
