"name","orig_id","streetAddress","state","location","platinum"
"CENTRO TYT","ACL240796","Luis Matte Larrain 1625","Metropolitana","-33.587978,-70.599745","N"
"CHILEXPRESS SA","ACL009159","Portugal 1470   A","Metropolitana","-33.463111,-70.631392","N"
"JEANNETTE METAYER","ACL242633","Avda Club Hipico 3305","Metropolitana De Santiago","-33.483492,-70.664708","N"
"CHILEXPRESS SA","ACL005968","Francisco Bilbao 2032","Metropolitana","-33.43797,-70.60688","Y"
"CIS ORQUIDEAEXPRESS SANTIAGO","ACL242897","Avenida Vicuna Mackenna 1297","Metropolitana","-33.458381,-70.628913","N"
"CHILEXPRESS SA","ACL060242","Grecia 491","Metropolitana","-33.457081,-70.62543","N"
"CHILEXPRESS SA","ACL060110","Duble Almeyda 1640, Nunoa","-","-33.454642,-70.614388","N"
"CHILEXPRESS SA","ACL009171","Arturo Prat 179","Metropolitana","-33.446948,-70.649869","Y"
"CHILEXPRESS S A","ACL004219","Irarrazaval 4949","Metropolitana","-33.454741,-70.579001","N"
"CIS ORQUIDEAEXPRESS NUNOA","ACL242886","Irarrazaval 1408","Metropolitana","-33.452968,-70.616355","N"
"CHILEXPRESS SA","ACL007465","Av Lib Bernardo Ohiggins 1132","Metropolitana","-33.444522,-70.65195","Y"
"CHILEXPRESS SA","ACL008642","Est. Metro U De Chile Local 2","Metropolitana","-33.443772,-70.650408","Y"
"CHILEXPRESS SA","ACL006684","Jose Miguel Carrera 10375 Loca","Metropolitana","-33.553338,-70.677034","N"
"CIS INVERSIONES GLOBAL EXPRESS SPA","ACL242754","Avenida Vicuna Mackenna 1215","Metropolitana","-33.455357,-70.629969","N"
"CHILEXPRESS SA","ACL007070","Avenida Vicuna Mackenna 7326","Metropolitana","-33.437615,-70.635226","Y"
"VENEZUELA CL","ACL242534","Portugal 1091","Metropolitana","-33.456085,-70.633338","N"
"CHILEXPRESS SA","ACL005584","Avenida Concha Y Toro 53","Metropolitana","-33.611748,-70.575453","Y"
"CHILEXPRESS SA","ACL006541","Manuel Antonio Matta 437 Local","Metropolitana","-33.45705,-70.637664","N"
"CHILEXPRESS SA","ACL060396","Avenida Maipu 6336 Pedro Aguirre Cerda","Metropolitana","-33.50421,-70.68409","N"
"CHILEXPRESS SA","ACL007058","Jose Miguel Carrera 61","Metropolitana","-33.44793,-70.663568","Y"
"ESTRELLA AGENCIA SPA SANTIAGO","ACL242567","San Diego 2290","Santiago","-33.461807,-70.648987","N"
"CHILEXPRESS SA","ACL060088","Bandera 181","Metropolitana","-33.441133,-70.652239","Y"
"CIS DEL VALLE COURRIER SPA","ACL242808","Av Manuel Antonio Matta 759","Metropolitana De Santiago","-33.458339,-70.643814","N"
"CIS LATAM BANDERA","ACL240136","Bandera 204","-","-33.440884,-70.652254","Y"
"CHILEXPRESS SA","ACL005265","Merced N 614 Santiago Centro","Metropolitana","-33.438058,-70.645861","Y"
"CHILEXPRESS SA","ACL003263","Alameda 2128","Metropolitana","-33.447495,-70.665162","Y"
"CHILEXPRESS SA","ACL003230","Avenida Vicuna Mackenna 819","Metropolitana","-33.452353,-70.630847","N"
"CIS EL YAQUE SPA","ACL242842","Avenida Portugal 908","Metropolitana","-33.453277,-70.634056","N"
"CIS PHILOSTENE MANASSE","ACL242600","Pasaje 6 Oriente, 7392","Metropolitana De Santiago","-33.513759,-70.689056","N"
"PANADERIA Y PASTELERIA LA FAMI","ACL242402","Tucapel Jimenez 174","Metropolitana","-33.442009,-70.659416","Y"
"DON JOSE","ACL240950","Puente 516 Local 17","Metropolitana","-33.437115,-70.651269","Y"
"MI ANGELINA SPA BANDERA","ACL240983","Bandera 521 Local 48","Metropolitana","-33.437237,-70.652423","Y"
"LOCUTORIO FLOR Y JAVIER","ACL053246","Bandera 521   Local 43","Metropolitana","-33.437237,-70.652423","Y"
"JANETH ISABEL RUIZ GARCÍA","ACL242095","Bandera 521 Local 76","Metropolitana","-33.437237,-70.652423","Y"
"CENTRO DE LLAMADOS MARTINA","ACL240323","Bandera 521 Local 40","Metropolitana","-33.437237,-70.652423","Y"
"CHILEXPRESS SA","ACL009863","Bandera 521 Local 39","Metropolitana","-33.437237,-70.652423","Y"
"INVERSIONES ELIZABETH VEGA","ACL242512","Bandera 521","Metropolitana","-33.437072,-70.652709","Y"
"LOCTEL","ACL240686","Av Cinco De Abril 3423","Metropolitana","-33.454303,-70.68093","Y"
"CHILEXPRESS SA","ACL007278","Avda Providencia 1709","Metropolitana","-33.426393,-70.615295","Y"
"CIS LATAM ESTACION CENTRAL","ACL241346","San Francisco De Borja 122","Metropolitana","-33.452994,-70.68021","Y"
"CHILEXPRESS SA","ACL007344","Puente 625","Metropolitana","-33.435816,-70.651438","Y"
"CIS LATAM SANTO DOMINGO","ACL241171","Santo Domingo 1083 Local 12","-","-33.436268,-70.652528","Y"
"CHILEXPRESS SA","ACL060329","Avda Libertador Bernardo Ohiggins 3156","Metropolitana","-33.450806,-70.678104","Y"
"CIS LATAM ESTACION CENTRAL 2","ACL242325","Paseo San Francisco De Borja 1","Metropolitana","-33.451598,-70.680546","Y"
"OCED OFICINA DE CASA DE ENVIO DE DINERO","ACL242293","Av Libertador Bernado Ohiggins","-","-33.451885,-70.681221","Y"
"CHILEXPRESS SA","ACL006134","Avenida Concha Y Toro 1149","Metropolitana","-33.599653,-70.576072","N"
"CIS LATAM PROVIDENCIA","ACL240158","Av  Nueva Providencia 2070","-","-33.423945,-70.610933","Y"
"CIS LUIS ALBERTO SOLIS LEPPE","ACL242709","Av Central 6546","Metropolitana De Santiago","-33.505369,-70.691671","N"
"LUCSON ADEA","ACL240806","Av Central 4519","Metropolitana","-33.504838,-70.691953","N"
"CHILEXPRESS SA","ACL006068","Avenida Recoleta 313 Local 43","Metropolitana","-33.42939,-70.64654","Y"
"INVERSIONES CUMBRES ANDINAS LT","ACL240873","Av Libertador Bernardo Ohiggin","Metropolitana","-33.453591,-70.688159","Y"
"MICKEL VALES","ACL242392","Leon De La Barra 9054","Metropolitano","-33.52788,-70.69657","N"
"CHILEXPRESS SA","ACL060187","Avda Diez De Julio Huamachuco 1366","Metropolitana","-33.454575,-70.653601","N"
"CHILEXPRESS SA","ACL009797","Marin 159 Local 3","Metropolitana","-33.44527,-70.634034","N"
"CIS MARCKENSON SERVICIOS GENERALES EIRL","ACL242831","Avda Padre Hurtado 13079","-","-33.576229,-70.674812","N"
"CHILEXPRESS SA","ACL007443","Esta. Metro Tobalaba 14","Metropolitana","-33.418145,-70.601353","Y"
"CHILEXPRESS SA","ACL061319","Cerrillos 4030 Local 302","Santiago","-33.487419,-70.690018","N"
"CHILEXPRESS SA","ACL008477","Diagonal Rancagua N 980","Metropolitana","-33.439808,-70.620077","N"
"CIS COMERCIAL ERSON PAUL","ACL242743","Avenida Padre Hurtado 13180 El Bosque","Metropolitana","-33.57862,-70.675514","N"
"ALMACEN ANGELITA","ACL240389","San Andres 4099","Metropolitana","-33.481776,-70.688116","N"
"CHILEXPRESS SA","ACL002822","Av  El Bosque Norte 0124","Metropolitana","-33.416153,-70.600616","Y"
"CHILEXPRESS SA","ACL060176","San Francisco 202","Metropolitana","-33.44679,-70.64683","N"
"CHILEXPRESS SA","ACL008752","Alcalde Fernando Castillo V 8751 L 18 A","Metropolitana","-33.45157,-70.540855","N"
"CIS VENEZUELA EXPRESS SPA","ACL242688","San Francisco 69","Metropolitana De Santiago","-33.445037,-70.647094","N"
"CHILEXPRESS SA","ACL005254","Av Apoquindo 4411 Local 164","Metropolitana","-33.413969,-70.58359","Y"
"CHILEXPRESS SA","ACL005308","Matucana 763","Metropolitana","-33.43644,-70.680271","Y"
"CHILEXPRESS SA","ACL060495","Av L Bernardo Ohiggins 484","Metropolitana","-33.442046,-70.643043","N"
"CHILEXPRESS S A","ACL003933","Alexander Fleming 8898 Local 11","Metropolitana","-33.423631,-70.538387","Y"
"SOCIEDAD DE INVERS CARRILLO Y","ACL242491","Avenida Libertador Bernardo Oh","Metropolitana","-33.442644,-70.646594","N"
"COMERCIAL TODEROS","ACL242017","Libertador Bernardo Ohiggins 9","Metropolitana","-33.44399,-70.650141","N"
"CHILEXPRESS SA","ACL060945","Aguas Claras 1700","Santiago","-33.439235,-70.556841","N"
"CHILEXPRESS SA","ACL007409","Esta. Metro Moneda L 3","Metropolitana","-33.44468,-70.655768","N"
"CHILEXPRESS SA","ACL007245","Freire 632","Metropolitana","-33.595284,-70.704912","Y"
"CHILEXPRESS SA","ACL006958","Avlibertador Bernardo Ohiggins 1449","Metropolitana","-33.444257,-70.655487","N"
"CHILEXPRESS SA","ACL060648","Manuel Montt 427 Local 2","Metropolitana","-33.432261,-70.618142","N"
"CARIBE EXPRESS","ACL240433","Fermin Vivaceta 957","Metropolitana","-33.42048,-70.663019","Y"
"CHILEXPRESS SA","ACL061364","Bandera 200","Metropolintana","-33.441172,-70.651989","N"
"CHILEXPRESS SA","ACL006299","Avda Fermin Vivaceta 957 Local","Metropolitana","-33.419671,-70.663002","Y"
"CHILEXPRESS SA","ACL000062","Republica Arabe De Egipto 215","Metropolitana","-33.409284,-70.567788","Y"
"CHILEXPRESS SA","ACL005232","San Antonio 364","Metropolitana","-33.439299,-70.6483","N"
"CHILEXPRESS SA","ACL061375","Bandera 200","Metropolitana","-33.440762,-70.652275","N"
"ALBER SHOP","ACL056063","Merced 832 Local 86","Region Metrpolitana","-33.438394,-70.648855","N"
"CHILEXPRESS SA","ACL060615","Merced 832 Local 29","Metropolitana","-33.438357,-70.648803","N"
"CHILEXPRESS SA","ACL008048","Ahumada 341 Local 345","Metropolitana","-33.439144,-70.650858","N"
"CIS GLOBAL EXCHANGE VZLA SPA","ACL242963","Merced 839","Metropolitana De Santiago","-33.43827,-70.648841","N"
"CHILEXPRESS SA","ACL006442","Av Americo Vespucio 1501 L 127","Metropolitana","-33.503311,-70.738481","Y"
"CHILEXPRESS SA","ACL060561","Isabel La Catolica 4149","-","-33.42891,-70.58014","N"
"CHILEXPRESS SA","ACL008334","Mapocho 4100","Metropolitana","-33.432154,-70.691078","Y"
"CIS CIBERT WORLD CONECTION KELLY","ACL242853","Catedral 1017","Metropolitana","-33.437241,-70.651601","N"
"CHILEXPRESS SA","ACL060758","Concha Y Toro 0315","Metropololitana","-33.616764,-70.574651","N"
"CIS MIGUEL ANGEL GIL ZAVALETA","ACL242677","Santo Domingo 818","Metropolitana De Santiago","-33.436059,-70.649019","N"
"CHILEXPRESS SA","ACL060516","Santa Beatriz N 44","Metropolitana","-33.427681,-70.61737","N"
"CHILEXPRESS SA","ACL060121","Bellavista 185 Local C","Metropolitana","-33.433437,-70.642083","N"
"MI ANGELINA SPA BANDERA 2","ACL242578","Bandera 521","Santiago","-33.437378,-70.652664","N"
"CIS JUANA TERESA VILLANUEVA ZAVALA","ACL242655","Bandera 521","Metropolitana De Santiago","-33.437377,-70.652664","N"
"NORMA ISABEL MANRIQUE SAENZ","ACL242039","Bandera 521 Local 38","Metropolitana","-33.437237,-70.652423","N"
"MONEY JAVA","ACL290647","Bandera 521 Local 77","Region Metropolitana","-33.437237,-70.652436","N"
"GLOBAL PERU SANTIAGO","ACL242271","Libertador Bernardo Ohiggins 2","Metropolitana","-33.449699,-70.675439","N"
"CHILEXPRESS SA","ACL004703","Puente 625","Metropolitana","-33.435851,-70.651459","N"
"WESTERN UNION   FEDEX","ACL242556","Puente 516","Santiago","-33.435619,-70.651535","N"
"MORE EXCHANGE  PUENTE","ACL241917","Puente 689","Metropolitana","-33.435214,-70.650895","N"
"COMERCIAL D Y H LTDA","ACL242644","Diagonal Cervantes 786","Metropolitana De Santiago","-33.434496,-70.649363","N"
"CIS LUPLA BANDERA 642","ACL242930","Bandera 642","Metropolitana De Santiago","-33.435783,-70.652885","N"
"CHILEXPRESS SA","ACL006190","Catedral 1481, Santiago Centro","Metropolitana","-33.437933,-70.657936","N"
"CHILEXPRESS SA","ACL060318","San Francisco De Borja 122 Est Central","Metropolitana","-33.452165,-70.680509","N"
"CIS NELSON SIERRA HERNANDEZ","ACL242787","San Pablo 938","Metropolitana","-33.434222,-70.650819","N"
"CHILEXPRESS SA","ACL008620","Teatinos  634","Metropolitana","-33.436296,-70.655868","N"
"LUPLA","ACL241104","Bandera 818 Local 40","-","-33.434045,-70.653176","N"
"CIS FELIPITO BANDERA","ACL242918","Bandera 818","Metropolitana De Santiago","-33.433887,-70.653152","N"
"MORE EXCHANGE PATRONATO","ACL242215","Asuncion 402","Metropolitana","-33.430568,-70.644591","N"
"GIROS Y REMESAS CHILE SPA","ACL056052","Alameda 3559","-","-33.452241,-70.684485","N"
"GUZMAN APARICIO RODRIGUEZ ZAVALETA","ACL242589","Avenida 5 De Abril 3409","Metropolitana De Santiago","-33.459037,-70.692131","N"
"CHILEXPRESS SA","ACL008114","Artesanos 750 Tirso De Molina","Metropolitana","-33.431489,-70.650263","N"
