"name","orig_id","streetAddress","state","location","platinum"
"AKASHGANGA INVESTMENT COMPANY PVT LTD","ANP113943","Gongabu Vdc 5","Bagmati","27.735222,85.314155","N"
"CENTURY COMMERCIAL BANK LTD","ANP305641","Branch Office Kathmandu Mmnc 16","Bagmati","27.727491,85.304599","N"
"RUBY AND SISTERS INTERNATIONAL P LTD","ANP165555","Ka Ma Na Pa 3","Bagmati","27.735788,85.332373","N"
"REWAN TRAVELS AND TOURS PRIVATE LIMITED","ANP330225","Battisputali Battisputali Rd Kathmandu","Bagmati","27.705766,85.342465","N"
"KANTIPUR SAVING AND CREDIT COOP LTD","ANP301218","Branch Office Kathamandu Mmnc 22","Bagmati Pradesh","27.701343,85.310246","N"
"JYOTI BIKAS BANK LTD","ANP171693","Branch Office Sundhara Ma Mnc No 22","Bagmati","27.700288,85.311939","N"
"DHAULASHREE MONEY EXPRESS P LTD","ANP141290","Gongabu Vdc 4","Bagmati","27.735092,85.313648","N"
"KANTIPUR SAVING AND CREDIT COOP LTD","ANP278503","Chabhel Ringroad Kathmandu","Bagmati","27.722264,85.345886","N"
"DELIGHT SACCOS LTD","ANP230093","Ka Ma Na Pa 10","Bagmati","27.697995,85.33029","N"
"CASH TO CASH SUB MONEY TRANSFER PVT LTD","ANP124547","Ka Ma Na Pa Ward No 22","Bagmati","27.701918,85.309266","N"
"OSCAR SAVING AND CREDIT CO OPERATIVE LTD","ANP287282","Ka Ma Na Pa 8","Bagmati","27.716681,85.346667","N"
"NEPAL CREDIT AND COMMERCE BANK LIMITED","ANP221985","Branch Office Ka Ma Na Pa 3","Bagmati","27.73651,85.330499","N"
"SAKELA SAVING AND CREDIT COOPERATIVE LTD","ANP177556","Kamanapa 7","Bagmati","27.717063,85.346691","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP177370","Branch Office Ka Ma Na Pa 7","Bagmati","27.717208,85.346721","N"
"NAYA BUSPARK MONEY TRANSFER","ANP216794","Kathmandu Mahanagarpalika 26","Bagmati","27.733359,85.310276","N"
"SANIMA BANK LTD","ANP231643","Branch Office Ka Ma Na Pa 3","Bagmati","27.735947,85.332502","N"
"ICFC FINANCE LTD","ANP049242","Branch Office Ka Ma Na Pa 17","Bagmati","27.719006,85.301237","N"
"AAFNO COOPERATIVE FUND LTD","ANP305850","Kathmandu Mmnc 7","Bagmati","27.71646,85.346761","N"
"SIDDHARTHA BANK LTD","ANP141696","Branch Office Ka Ma Na Pa 29","Bagmati","27.734586,85.312249","N"
"NEPAL BANGLADESH BANK LTD","ANP305191","Kathmandu Mmnc 7","Bagmati","27.71695,85.346786","N"
"SHIVASHREE MULTIPURPOSE COOPERATIVE LTD","ANP261574","Kamanapa 23","Bagmati","27.697447,85.328538","N"
"BANK OF KATHMANDU LUMBINI LTD","ANP157855","Kathmandu Metropolitan City 32","Bagmati","27.697691,85.329775","N"
"MACHHAPUCHCHHRE BANK LTD","ANP280427","Branch Office Ka Ma Na Pa 9","Bagmati","27.705088,85.34223","N"
"SPARKLINK AGRICULTURE COOPERATIVE LTD","ANP305926","Kathmandu Mmnc 4","Bagmati","27.726012,85.344583","N"
"KANTIPUR SAVING AND CREDIT COOP LTD","ANP301274","Branch Office Kathmandu Mmnc 7","Bagmati Pradesh","27.716451,85.346823","N"
"JANAUDDHAR SAHAKARI SANSTHA LIMITED","ANP216673","Kathmandu Mahanagarpalika 23","Bagmati","27.703082,85.307567","N"
"CHAUDHARY MONEY TRANSFER","ANP214659","Derbesa Vdc 5","Koshi","27.702129,85.308676","N"
"SHUBHAKAMANA TRAVEL AND TOURS P LTD","ANP144424","Ka Ma Na Pa 11","Bagmati","27.699983,85.311825","N"
"SUNRISE BANK LIMITED","ANP276370","Kathmandu Mahanagarpalika 27","Bagmati","27.699244,85.313232","N"
"ICFC FINANCE LTD","ANP173354","Branch Office Ka Ma Na Pa 23","Bagmati","27.701978,85.308649","N"
"KUMARI BANK LTD","ANP160648","Branch Office Ka Ma Na Pa 7","Bagmati","27.71744,85.347029","N"
"MUKTINATH BIKAS BANK LIMITED","ANP225286","Ka Ma Na Pa 09","Bagmati","27.702012,85.339344","N"
"MUKTINATH BIKAS BANK LIMITED","ANP224999","Ka Ma Na Pa 09","Bagmati","27.702012,85.339344","N"
"SAMBRIDHI REMIT PVT  LTD","ANP010323","R B  Complex","Bagmati","27.701218,85.309621","N"
"SIDDHARTHA BANK LTD","ANP149067","Ka Ma Na Pa 5","Bagmati","27.736167,85.332723","N"
"JAGAT JANANI SAVING AND CREDIT COOP LTD","ANP212965","Kathmandu Metropolitan City 23","Bagmati","27.702551,85.307869","N"
"KUSHWAHA SAVING AND CREDIT COOP LTD","ANP266645","Kathmandu Mmnc 29","Bagmati","27.697248,85.329057","N"
"POKHARA FINANCE LTD","ANP099467","Branch Office Ka Ma Na Pa 22","Bagmati","27.699015,85.313365","N"
"KATHMANDU SUB MONEY TRANSFER PVT LTD","ANP304925","Tokha Mnc 9","Bagmati","27.736024,85.314658","N"
"TAMU HYULA INVESTMENT P LTD","ANP172144","Ka Ma Na Pa 29","Bagmati","27.733186,85.309359","N"
"SUMARGI SUB REMIT PVT LTD","ANP241851","Kathmandu Mnc 3","Bagmati","27.73774,85.325284","N"
"SHANGRI LA DEVELOPMENT BANK LTD","ANP267020","Branch Office Kathmandu Mmnc 7","Bagmati","27.716283,85.347171","N"
"ALWAYS HAPPY TOURS AND TRAVELS PVT LTD","ANP331051","Anamnagar New Baneswor Kathmandu","Bagmati","27.697759,85.331448","N"
"IDEA SACCOS","ANP144446","Ka Ma Na Pa 7","Bagmati","27.717064,85.347217","N"
"GARIMA BIKASH BANK LTD","ANP242609","Branch Office Kamanapa 7","Bagmati","27.717562,85.347219","N"
"JANA SAHABHAGITA SAVING AND CREDIT COOPL","ANP194089","Gongabu 4","Bagmati","27.73516,85.312381","N"
"UDHYAMI INVESTMENT COMPANY","ANP126022","Ward No 09","Bagmati","27.70623,85.3437","N"
"YOURS TOURS AND TRAVELS LTD","ANP011511","Bagdurbar","Bagmati","27.699718,85.311608","N"
"KUMARI BANK LTD","ANP230686","Branch Office Ka Ma Na Pa 10","Bagmati","27.703154,85.341068","N"
"KUMARI BANK LTD","ANP160770","Branch Office Ka Ma Na Pa 10","Bagmati","27.701378,85.339019","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP196959","Branch Office Chabahil","Bagmati","27.717234,85.347386","N"
"SHREE GANESH MONEY TRANSFER","ANP219005","Kathmandu Mahanagarpalika 16","Bagmati","27.719809,85.300676","N"
"UJYALO SAMPAD SAVING AND CREDIT COOP LTD","ANP302110","Head Office Kathmandu Mmnc 7","Bagmati Province","27.718247,85.347477","N"
"SANIMA BANK LTD","ANP286049","Branch Office Anamnagar","Bagmati","27.696888,85.329066","N"
"BOUDHAPHULBARI SACCOS","ANP239740","Ka Ma Na Pa 7","Bagmati","27.717736,85.347513","N"
"KUMARI BANK LTD","ANP168592","Branch Office Bharatpur Mnc 15","Narayani","27.717557,85.34752","N"
"REWAN TRAVELS AND TOURS PVT LTD","ANP304343","Kathamndu Mmnc 9","Bagmati","27.703123,85.341311","N"
"BISISTA SAVING AND CREDIT COOP LTD","ANP156777","Dhapasi Vdc 9","Bagmati","27.737869,85.327575","N"
"SUNRISE BANK LTD","ANP096530","Branch Office Chabahil Ka Ma Na Pa 7","Bagmati","27.721604,85.347053","N"
"AGRICULTURAL DEVELOPMENT BANK LTD","ANP161188","Head Office Ka Ma Na Pa 11","Bagmati","27.696496,85.320881","N"
"AADHARSHILA SAVING AND CREDIT COOP LTD","ANP194474","Ward No 34 Purno Baneshwor","Bagmati","27.702645,85.340914","N"
"HIMALAYAN MONEY TRANSFER","ANP145117","Ka Ma Na Pa 9","Bagmati","27.706706,85.344438","N"
"THE CHIRAYU MONEY TRANSFER","ANP210512","Kathmandu Metropolitan City 29","Bagmati","27.734523,85.310521","N"
"HAMRO SHRAMDHAN MULTIPURPOSE COOP LTD","ANP240630","Kathmandu Mnc 15","Bagmati","27.709731,85.301785","N"
"KUMARI BANK LTD","ANP168327","Branch Office Kama Na Pa 1","Bagmati","27.702661,85.341103","N"
"NAMASTE DHAWALAGIRI SA AND CR COOP LTD","ANP263345","Kamanapa 10","Bagmati","27.73511,85.311228","N"
"HULAS REMITTANCE P LTD","ANP090325","Bagdurbar","Bagmati","27.698316,85.313295","N"
"MAIJUBAHAL MLTPUR COOP LTD","ANP124196","Ka Ma Na Pa 7","Bagmati","27.717441,85.347859","N"
"BUDDHA REMIT EXPRESS P LTD","ANP090709","Boudha Bazar","Bagmati","27.699157,85.336444","N"
"ZORBARAM MONEY EXPRESS","ANP148066","Ka Ma Na Pa 9","Bagmati","27.701414,85.339976","N"
"KALKI SAVING AND CREDIT CO OPERATIVE LTD","ANP118069","Ka Ma Na Pa 9","Bagmati","27.698773,85.312067","N"
"PRAXIS INTERNATIONAL PVT LIMITED","ANP118070","Ka Ma Na Pa 33","Bagmati","27.698773,85.312067","N"
"BHATBHATENI MONEY TRANSFER PVT LTD","ANP266876","Branch Office Kathmandu Mmnc 16","Bagmati","27.726246,85.302161","N"
"CHEERFUL MONEY TRANSFER","ANP217092","Kathmandu Mahanagarpalika 15","Bagmati","27.709492,85.301533","N"
"SHWET BHAIRAB SACCOS","ANP282078","Ka Ma Na Pa 23","Bagmati","27.701782,85.307274","N"
"BUDDHANAGAR MULTIPURPOSE COOP SOC LTD","ANP212019","Kathmandu Metropolitan City 10","Bagmati","27.701419,85.340323","N"
"EASY INTERNATIONAL","ANP275094","Kathmandu Mahanagarpalika 7","Bagmati","27.711633,85.347353","N"
"ANU INTERNATIONAL","ANP238837","Ka Ma Na Pa 16","Bagmati","27.729472,85.303984","N"
"CIVIL BANK LTD","ANP125373","Ho Civil Trade Centersundhara Ward No 11","Bagmati","27.697975,85.313145","N"
"KANTIPUR SAVING AND CREDIT COOP LTD","ANP301263","Branch Office Kathmandu Mmnc 16","Bagmati Pradesh","27.735222,85.310597","N"
"SHINE RESUNGA DEVELOPMENT BANK LTD","ANP302462","Branch Office Kathmandu Mmnc 16","Bagmati Province","27.735253,85.310574","N"
"KALYAN UPAKAR SACCOS","ANP147944","Ka Ma Na Pa 10","Bagmati","27.70058,85.339471","N"
"CENTURY COMMERCIAL BANK LTD","ANP305674","Branch Office Kathmandu Mmnc 8","Bagmati","27.714178,85.34812","N"
"CHHINNAMASTA BHAGAWATI BACHAT TATHA RIN","ANP340356","Ka Ma Na Pa 4","Bagmati","27.728064,85.345095","N"
"DHAKAL SUB MONEY TRANSFER PVT LTD","ANP216783","Tokha Nagarpalika 9","Bagmati","27.735108,85.310195","N"
"OM SUB REMIT P LTD","ANP140871","Ka Ma Na Pa 7","Bagmati","27.71805,85.34839","N"
"YAMUNA MULTIPURPOSE CO OPERATIVE LTD","ANP236428","Ka Ma Na Pa 4","Bagmati","27.725091,85.346748","N"
"THANAPATI TRAVEL AND TOURS PVT LTD","ANP118706","Gongabu 4","Bagmati","27.735278,85.310414","N"
"NITARAJ TRAVELS AND TOURS PVT LIMITED","ANP119279","Tokha 9","Bagmati","27.73616,85.312031","N"
"HIMALAYA COOP FINANCE LTD","ANP093340","Devkota Marg","Bagmati","27.700643,85.339741","N"
"MUKTINATH BIKAS BANK LIMITED","ANP221501","Branch Office Ka Ma Na Pa 10","Bagmati","27.716607,85.348507","N"
"SATYA SAI GAHANA CENTER","ANP014163","Chabahil 7","Bagmati","27.716607,85.348507","N"
"JOR GANESH SAVING AND CREDIT COOP LTD","ANP262399","Kamanapa 23","Bagmati","27.701639,85.306852","N"
"SIDDHARTHA BANK LTD","ANP210699","Kathmandu Metropolitan City 32","Bagmati","27.695778,85.328325","N"
"NEPALODAYA MULTIPURPOSE CO OP LTD","ANP290086","Tokha Na Pa 9","Bagmati Province","27.735375,85.310204","N"
"MAHALAXMI BIKAS BANK LIMITED","ANP231061","Branch Office Ka Ma Na Pa 3","Bagmati","27.737238,85.333918","N"
"NEPAL BANK LTD","ANP090039","Balaju Industrial Area","Bagmati","27.729294,85.303293","N"
"NEPAL ALL DESTINATION TOURS AND T PV LTD","ANP304640","Kathmandu Mmnc 29","Bagmati Province","27.695642,85.328591","N"
"SANIMA BANK LTD","ANP232161","Branch Office Ka Ma Na Pa 9","Bagmati","27.709977,85.347406","N"
"MANJARI SAVING AND CREDIT COOPERATIVE","ANP196454","Ward No 9 Old Baneshwor","Bagmati","27.701182,85.341073","N"
"SWORNAJYOTI SAVING AND CREDIT CO OP LTD","ANP169746","Ka Ma Na Pa 20","Bagmati","27.702275,85.305444","N"
"AASIRBAD TRAVELS PRIVATE LIMITED","ANP218291","Kathmandu Mahanagarpalika 7","Bagmati","27.718227,85.349082","N"
"MANA MANAKAMANA SAVING AND CREDIT CO LTD","ANP302220","Kathmandu Mmnc 8","Bagmati Province","27.713638,85.348805","N"
"AIR QUEEN TRAVELS AND TOURS P LTD","ANP172474","Ka Ma Na Pa 4","Bagmati","27.728137,85.345936","N"
"SUKEDHARA SAVING AND CREDIT COOP LTD","ANP117123","Ka Ma Na Pa Ward No 4","Bagmati","27.72789,85.346098","N"
"MOBILE RECHARGE HOME","ANP122226","Ka Ma Na Pa 15","Bagmati","27.712028,85.299403","N"
"KUMARI BANK LTD","ANP160693","Branch Office Ka Ma Na Pa 29","Bagmati","27.734744,85.308226","N"
"SAMABESI PRERANA MULTIPURPOSE COOP LTD","ANP233283","Ka Ma Na Pa 3","Bagmati","27.694921,85.321999","N"
"WANTED SACCOS","ANP125988","Branch Office Chabhail Ward No 07","Bagmati","27.718423,85.349222","N"
"NATIONAL COOP BANK LTD","ANP114537","Branch Office Ka Ma Na Pa 6","Bagmati","27.718312,85.349252","N"
"PARICHIT BACHAT TATHA RIN SAHAKARI S LTD","ANP219258","Kathmandu Mahanagarpalika 15","Bagmati","27.709582,85.300122","N"
"EVERSHINE SUB MONEY TRANSFER","ANP121588","Ka Ma Na Pa 3","Bagmati","27.737555,85.334802","N"
"PEAK NEPAL GROUP PVT LTD","ANP240641","Kamanapa 9","Bagmati","27.700914,85.341386","N"
"MOBILE RECHARGE HOME","ANP121203","Ka Ma Na Pa 15","Bagmati","27.709651,85.299987","N"
"SANVEE INTERNATIONAL TRAVELS","ANP286906","Gongabu Buspark","Bagmati","27.734715,85.307753","N"
"FAST SERVICE SUB REMIT PVT LTD","ANP227606","Gongabu","Bagmati Province","27.73533,85.308629","N"
"BISHWORUP SACCOS","ANP287248","Ka Ma Na Pa 7","Bagmati","27.70275,85.304357","N"
"GOODWILL SACCOS LTD","ANP230125","Ka Ma Na Pa 7","Bagmati","27.716569,85.349494","N"
"HARABHARA SAVING AND CREDIT COOP LTD","ANP212691","Kathmandu Metropolitan City 14","Bagmati","27.709467,85.299975","N"
"MUKTINATH BIKAS BANK LIMITED","ANP227002","Basundhara Branch","Bagmati Pradesh","27.73972,85.32708","N"
"AARTHIK KAROBAR SACOS COOP LTD","ANP124581","Ka Ma Na Pa Ward No 4","Bagmati","27.734091,85.341123","N"
"SUNAULO SUB REMITTANCE P LTD","ANP049033","Ka Ma Na Pa 9","Bagmati","27.700918,85.341754","N"
"PUSHPARPAN ENTERPRISES","ANP122039","Ka Ma Na Pa 9","Bagmati","27.700891,85.341744","N"
"SHREE GANESH BACHAT TATHA RIN SAHAKATI","ANP196641","Ward No 9 Samakhusichowk","Bagmati","27.738088,85.313769","N"
"JANASEWI SACCOS","ANP286951","Baneshwor","Bagmati","27.696896,85.335374","N"
"MIRACLE SUB MONEY TRANSFER P LTD","ANP165818","Ka Ma Na Pa 7","Bagmati","27.722811,85.348891","N"
"GONGABU SUB MONEY TRANSFER P LTD","ANP045446","Gongabu","Bagmati","27.735299,85.308216","N"
"ICFC FINANCE LTD","ANP047327","Ka Ma Na Pa 29","Bagmati","27.735299,85.308216","N"
"JAMAL INTERNATIONAL MONEY TRANSFER","ANP171505","Branch Office Gongabu 4","Bagmati","27.735299,85.308216","N"
"OM NAMA SHIVAYA SUPPLIERS P LTD","ANP173750","Gongabu Vdc 6","Bagmati","27.735299,85.308216","N"
"JANPRIYA SUB REMITACE P LTD","ANP046481","Gongabu 5","Bagmati","27.735299,85.308216","N"
"RICHEN MONEY EXPRESS","ANP243710","Kamanapa 15","Bagmati","27.713371,85.298403","N"
"LAGAN INVESTMENT COP LTD","ANP099335","Ka Ma Na Pa 21","Bagmati","27.699449,85.307441","N"
"SANIMA BANK LTD","ANP286126","Branch Office Sukedhara","Bagmati","27.728631,85.346608","N"
"SUSAMRIDHI SAVING AND CREDIT COOP LTD","ANP214286","Kathmandu Metropolitan City 7","Bagmati","27.722573,85.349328","N"
"OASIS INTERNATIONAL AIR TRAVEL P LTD","ANP093142","Ka Ma Na Pa 4","Bagmati","27.728859,85.346505","N"
"AGNIMATHA SACCOS","ANP239861","Ka Ma Na Pa 16","Bagmati","27.733192,85.305054","N"
"MACHHAPUCHCHHRE BANK LTD","ANP284146","Branch Office Ka Ma Na Pa 16","Bagmati","27.733885,85.305761","N"
"MEGHANJAN MULTI SERVICE CENTER","ANP046920","Ka Ma Na Pa 4","Bagmati","27.731696,85.344431","N"
"JAYAMATA BHAGABATI BACHAT TATHA RIN","ANP289624","Ka Ma Na Pa 15","Bagmati","27.710062,85.299038","N"
"KANTIPUR SAVING AND CREDIT COOP LTD","ANP278525","Gongabu Gongabu Tokha","Bagmati","27.734946,85.306843","N"
"AALI SUB REMIT SEWA PVT LTD","ANP198126","Ward No 3 Maharajgunj","Bagmati Province","27.738339,85.335238","N"
"PRAWAHA MULTIPURPOSE COOPERATIVE LTD","ANP262465","Kathmandu Mnc 15","Bagmati","27.706156,85.300766","N"
"NAGARIK BUSINESS PRIVATE LIMITED","ANP277294","Kathmandu Mahanagarpalika 16","Bagmati","27.734995,85.306795","N"
"NAGARIK UTTHAN BAHUDDESIYA S S LTD","ANP275061","Kathmandu Mahanagarpalika 16","Bagmati","27.734995,85.306795","N"
"BISHES ENTERPRISES PVT LTD","ANP197927","Ward No 9 Gongabu","Bagmati Pradesh","27.736669,85.309275","N"
"IDL SACCOS","ANP280043","Ka Ma Na Pa 7","Bagmati","27.718878,85.350344","N"
"K C COMMUNICATION PVT LTD","ANP195893","Ward No 13 Siddhitole","Bagmati","27.738288,85.312306","N"
"S U MONEY TRANSFER","ANP047976","Ka Ma Na Pa 6","Bagmati","27.719078,85.350358","N"
"TRANS HIMALAYA REMIT PRIVATE LIMITED","ANP279416","Mahankal Chuchepati Boudha","Bagmati","27.720897,85.350133","N"
"MUKTINATH BIKAS BANK LIMITED","ANP226991","Lagan Tole Branch","Bagmati Pradesh","27.698663,85.307752","N"
"SANIMA BANK LTD","ANP016781","Branch Office Ka Ma Na Pa 7","Bagmati","27.719472,85.350405","N"
"LAXMI BANK LTD","ANP114120","Branch Office Ka Ma Na Pa 6","Bagmati","27.729355,85.346756","N"
"SIDDHARTHA BANK LTD","ANP219391","Tokha Nagarpalika 10","Bagmati","27.739088,85.314037","N"
"NABIL BANK LIMITED","ANP226616","Maharajgunj Branch","Bagmati","27.738704,85.334902","N"
"AASTHA TRADE AND SUPPLIERS","ANP271980","Kathmandu Mahanagarpalika 4","Bagmati","27.734246,85.342362","N"
"ROSE ENTERPRISES","ANP279450","Chhapalkarkhana Chandol Kathmandu","Bagmati","27.734574,85.341977","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP175390","Branch Office Thapathali Ka Ma Na Pa 11","Bagmati","27.694007,85.319382","N"
"SHREE INVESTMENT AND FINANCE C","ANP271496","Kathmandu Mahanagarpalika 7","Bagmati","27.719063,85.350534","N"
"PRASHANT ORGANIZATION P LTD","ANP122897","Ka Ma Na Pa 3","Bagmati","27.740934,85.321691","N"
"DALOO SACCOS","ANP167898","Ka Ma Na Pa 15","Bagmati","27.712038,85.297654","N"
"DIRECT SUB MONEY TRANSFER PVT LTD","ANP286940","Saraswatinagar","Bagmati","27.723299,85.35005","N"
"NEPAL INVESTMENT BANK LTD","ANP231247","Branch Office Ka Ma Na Pa 7","Bagmati","27.719161,85.350885","N"
"VISWAS ENTERPRISES","ANP214934","Nepalganja Upamahanagarpalika 18","Bheri","27.700403,85.343142","N"
"SAMBRIDDHI INTERNATIONAL SUB REMIT","ANP306082","Kathmandu Mmnc 16","Bagmati","27.732473,85.303073","N"
"ISHRIYA REMIT PVT LTD","ANP169119","Ka Ma Na Pa 34","Bagmati","27.700267,85.34312","N"
"SABAL MAHILA MULTIPURPOSE COOP LTD","ANP305971","Kathmandu Mmnc 6","Bagmati","27.719176,85.351024","N"
"QUICK COMMUNICATION PVT LIMITED","ANP119620","Ka Ma Na Pa 16","Bagmati","27.729228,85.300402","N"
"JAMACHO SACCOS","ANP099258","Ka Ma Na Pa 16","Bagmati","27.732269,85.302732","N"
"REWARD TRAVEL AND TOURS P LTD","ANP143818","Ka Ma Na Pa 16","Bagmati","27.734935,85.305481","N"
"SHINE SAVING AND CREDIT COOP LTD","ANP269253","Kathmandu Mmnc 31","Bagmati Pradesh","27.698661,85.341281","N"
"KUMARI BANK LTD","ANP168459","Branch Office Bhaktapur Mnc 17","Bagmati","27.735321,85.305937","N"
"SWAYAM SEVI SACCOS","ANP095892","Nkal 2","Bagmati","27.732496,85.345089","N"
"EURO TOURS AND TRAVELS PVT LTD","ANP279702","Pinglasthan Pinglasthan","Bagmati","27.705623,85.347924","N"
"AARADHYA INVERSTMENT COMPANY PVT LTD","ANP213801","Kathmandu Metropolitan City 8","Bagmati","27.705534,85.347873","N"
"NIC ASIA BANK LTD","ANP166424","Branch Office Ka Ma Na Pa 11","Bagmati","27.694681,85.313937","N"
"APEKSHYA MULTIPURPOSE PRIVATE LIMITED","ANP219522","Kathmandu Mahanagarpalika 16","Bagmati","27.732593,85.302738","N"
"CIVIL BANK LTD","ANP124734","Branch Office Ka Ma Na Pa Ward No 07","Bagmati","27.719238,85.351337","N"
"NIRNAYAK SACCOS","ANP340444","Ka Ma Na Pa 16","Bagmati","27.736061,85.306518","N"
"SHANGRI LA DEVELOPMENT BANK LTD","ANP247286","Branch Office Kathmandu Mmnc 10","Bagmati","27.7244,85.29761","N"
"EVERSHINE SUB MONEY TRANSFER","ANP125999","Ward No 04","Bagmati","27.730196,85.347331","N"
"BASANTA NAGAR MONEY TRANSFER","ANP212581","Kathmandu Metropolitan City 16","Bagmati","27.736511,85.306831","N"
"MACHHAPUCHCHHRE BANK LTD","ANP281770","Branch Office Ka Ma Na Pa 15","Bagmati","27.711222,85.297106","N"
"NIC ASIA BANK LTD","ANP280571","Branch Office Ka Ma Na Pa 16","Bagmati","27.735653,85.305571","N"
"GURANS MONEY TRANSFER","ANP231401","Ka Ma Na Pa 9","Bagmati","27.704812,85.347905","N"
"KUMARI SAVING AND CO OP LTD","ANP227376","Balaju Brnach","Kathmandu","27.735455,85.305291","N"
"SAMUDAYIK SACCOS","ANP126428","Branch Office Kumaristhan Ward No 16","Bagmati","27.72366,85.350786","N"
"SURESH ENTERPRISES AND COMPUTER CENTRE","ANP214615","Kalimati Vdc 6","Bheri","27.735461,85.305258","N"
"CHETANSHIL MAHILA SAVING AND CREDIT CO","ANP290129","Gongabu Vdc Ward No 7","Bagmati Province","27.741728,85.320947","N"
"JANA ASTHA SUB REMITTANCE P LTD","ANP017649","Ka Ma Na Pa 11","Bagmati","27.692701,85.326291","N"
"REALIZE SAVING AND CREDIT","ANP194287","Ward No 15 Dallu","Bagmati","27.711019,85.297015","N"
"SHANGRI LA DEVELOPMENT BANK LTD","ANP247011","Branch Office Kathmandu Mmnc 29","Bagmati","27.69281,85.327999","N"
"KAMANA SEWA BIKAS BANK LIMITED","ANP197862","Branch Office Bhimsengola","Bagmati","27.699965,85.343942","N"
"SANIMA BANK LTD","ANP286115","Branch Office Balaju","Bagmati","27.72822,85.298797","N"
"CIVIL BANK LTD","ANP124327","Ka Ma Na Pa 32","Bagmati","27.692701,85.328301","N"
"MUKTINATH BIKAS BANK LIMITED","ANP222371","Tilottama Mnc Ward No 15","Lumbini","27.735776,85.305228","N"
"NMB BANK LTD","ANP091953","Nmb Bhawan","Bagmati","27.6924,85.325847","N"
"BHATBHATENI MONEY TRANSFER PVT LTD","ANP266919","Branch Office Kathmandu Mmnc 11","Bagmati","27.694307,85.312987","N"
"HAMRO EKIKRIT SAVING AND CREDIT COOP LTD","ANP302648","Branch Office Kathmandu Mmnc 16","Bagmati Province","27.73582,85.305136","N"
"SANGROULA KHUDRA PASAL","ANP216705","Tokha Nagarpalika 11","Bagmati","27.742157,85.322257","N"
"KAMIYABI MULTIPURPOSE CO OPERATIVE LTD","ANP119147","Ka Ma Na Pa 16","Bagmati","27.735804,85.305101","N"
"JAMARA TRADERS PVT LTD","ANP195860","Ward No 11 Tripureshwor","Bagmati","27.693704,85.314456","N"
"PUBLIC SUTRADHAR MULTIPURPOSE COOP LTD","ANP196388","Ward No 10 Mid Baneshwor","Bagmati","27.695073,85.337087","N"
"BHAIRAB KALIKA ENTERPRISES","ANP274192","Kathmandu Mahanagarpalika 16","Bagmati","27.724296,85.296801","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP049561","Branch Office Ka Ma Na Pa 3","Bagmati","27.739496,85.337012","N"
"B AND S SUB REMIT P LTD","ANP146437","Ka Ma Na Pa 16","Bagmati","27.736069,85.305246","N"
"GREEN VALLEY SAHAKARI SANSTHA","ANP212680","Branch Office Ka Ma Na Pa 4","Bagmati","27.738811,85.338449","N"
"HIMAL ENTERPRISES","ANP214758","Kohalpur Municipality 4","Bheri","27.740916,85.314485","N"
"INLIGHT TRAVELERS AND AGENCY PVT LTD","ANP330621","Ghumti Kumari Marg Kathmandu 44600","Bagmati","27.698618,85.342989","N"
"NEPAL BANK LTD","ANP215913","Kathmandu Mahanagarpalika 4","Bagmati","27.738646,85.338911","N"
"SIDDHARTHA BANK LTD","ANP141465","Csc Ka Ma Na Pa 11","Bagmati","27.695046,85.310424","N"
"BHAGYALAXMI SAVING AND CREDIT COOP","ANP196564","Ward No 13 Kalimati","Bagmati","27.69833,85.30507","N"
"NEPAL INVESTMENT BANK LTD","ANP018310","Branch Office Ka Ma Na Pa 3","Bagmati","27.737398,85.341231","N"
"NEPAL INVESTMENT BANK LTD","ANP015131","Gongabu Chowk","Bagmati","27.737403,85.341228","N"
"NAMO NARAYAN SAVING AND CREDIT COOP LTD","ANP304826","Tokha Mnc 7","Bagmati","27.74144,85.332334","N"
"CITIZENS BANK INTERNATIONAL LTD","ANP176753","Branch Ka Ma Na Pa 11","Bagmati","27.693381,85.31443","N"
"NEPAL INVESTMENT BANK LTD","ANP014053","Kalimati Chowk","Bagmati","27.694572,85.311171","N"
"NMB BANK LTD","ANP272398","Kathmandu Mahanagarpalika 3","Bagmati","27.740026,85.33657","N"
"SOUVENIR INVESTMENT CO P LTD","ANP019937","Ka Ma Na Pa 3","Bagmati","27.740197,85.336257","N"
"NEPAL INVESTMENT BANK LTD","ANP017254","Branch Office Ka Ma Na Pa 11","Bagmati","27.69451,85.31111","N"
"MEGA BANK NEPAL LIMITED","ANP234437","Branch Office Ka Ma Na Pa 11","Bagmati","27.694684,85.310721","N"
"TRUST MONEY EXPRESS PVT LTD","ANP117091","Ka Ma Na Pa Ward No 4","Bagmati","27.739266,85.338321","N"
"NMB BANK LIMITED","ANP149528","Kathmandu Mahanagarpalika 12","Bagmati","27.694691,85.310662","N"
"BHATBHATENI MONEY TRANSFER PVT LTD","ANP266920","Branch Office Kathmandu Mmnc 7","Bagmati","27.719194,85.35263","N"
"SANIMA BANK LTD","ANP164323","Branch Offcie Ka Ma Na Pa 12","Bagmati","27.694648,85.310593","N"
"INLIGHT TRAVELERS AND AGENCY PVT LTD","ANP340257","Ka Ma Na Pa 31","Bagmati","27.699432,85.344595","N"
