"name","orig_id","streetAddress","state","location","platinum"
"WALGREENS #2785","ACH107076","5840 W 35th St","IL","41.82908,-87.770229","N"
"JEWEL #288","ACH132902","438 Madison St","IL","41.879967,-87.78496","N"
"WALGREENS #11492","ACH111716","5414 S Archer Ave","IL","41.7987,-87.743492","N"
"WALGREENS #5235","ACH109144","6412 Roosevelt Rd","IL","41.865577,-87.784835","N"
"DOLLAR GENERAL #19099","ACH131022","4828 W Irving Park Rd #34","IL","41.953451,-87.748752","N"
"DOLLAR GENERAL #19093","ACH130955","1425 E 71st St","IL","41.76571,-87.589858","N"
"WALGREENS #9709","ACH111156","4010 W Lawrence Ave","IL","41.968289,-87.72863","N"
"WALGREENS #4936","ACH108659","4040 N Cicero Ave","IL","41.954829,-87.747506","N"
"WALGREENS #15197","ACH112355","6121 N Broadway St","IL","41.99289,-87.660217","N"
"J & S FOODMART","ACH021561","701 Howard St","IL","42.01968,-87.680753","Y"
"DOMA","ACH104491","3414 N Harlem Ave","IL","41.942084,-87.807316","Y"
"71ST & JEFFERY CURR EXCHANGE","ACH021846","7100 S Jeffery","IL","41.76602,-87.576498","N"
"TONY'S FINER FOODS BELMONT AVE","ACH124093","5630 W Belmont Ave","IL","41.938595,-87.767948","N"
"WALGREENS #10350","ACH111376","7109 S Jeffery Blvd","IL","41.765685,-87.576195","N"
"WALGREENS #118","ACH106086","5650 W Belmont Ave","IL","41.938577,-87.768674","N"
"75TH & VINCENNES CURRENCY EXCH","ACH137017","250 W 75th St","IL","41.75837,-87.631562","N"
"DOLLAR GENERAL #12864","ACH129108","5701 W Belmont Ave","IL","41.938273,-87.769184","N"
"WESTERN & 71ST C/E INC","ACH004764","7056 S Western Ave","IL","41.764784,-87.683758","N"
"WALGREENS #5089","ACH108901","7111 S Western Ave","IL","41.764345,-87.682915","N"
"DOLLAR GENERAL #20597","ACH134476","7443 S Racine Ave","IL","41.758944,-87.653602","N"
"WALGREENS #3539","ACH107461","11 E 75th St","IL","41.757475,-87.624228","N"
"MATHA FOOD & LIQUOR STORE INC","ACH142824","5952 W Diversey Ave","IL","41.931151,-87.775599","N"
"NEW 75TH & COTTAGE CURR EXCH","ACH006744","801 E 75th St","IL","41.758413,-87.605126","N"
"DOMA","ACH102839","5749 W Belmont Ave","IL","41.938316,-87.771015","N"
"87TH AND COMMERCIAL CURRENCY","ACH094666","8701 S Commercial Ave","IL","41.736735,-87.551745","Y"
"7-ELEVEN #33698","ACH073601","6401 N Sheridan Rd","IL","41.99845,-87.65977","N"
"7-ELEVEN #13369","ACH048193","5610 N Kimball Ave","IL","41.983376,-87.714221","N"
"WALGREENS #11760","ACH111783","811 Madison St","IL","41.879525,-87.794597","N"
"JEWEL #3442","ACH132825","4042 W Foster Ave","IL","41.976173,-87.730067","N"
"GRAND AVE GRAFIX","ACH122705","6336 W Grand Ave","IL","41.9227,-87.78456","N"
"WALGREENS #13454","ACH112146","6140 N Western Ave","IL","41.993658,-87.689867","N"
"75TH STONY ISLAND C.E.","ACH006052","1611 E 75th St","IL","41.758724,-87.585286","N"
"WALMART #003110","ACH141999","7535 S Ashland Ave","IL","41.7564,-87.663199","N"
"81ST CICERO CURENCY EXCHANGE","ACH104051","8063 S Cicero Ave","IL","41.745959,-87.740393","Y"
"WALGREENS #6980","ACH110342","3019 W Peterson Ave","IL","41.990258,-87.705451","N"
"JEWEL #3349","ACH132539","2520 N Narragansett Ave","IL","41.92701,-87.78558","N"
"AWAMI BAZAAR AND ZABIHA MEAT","ACH088364","2340 W Devon Ave","IL","41.997855,-87.689148","N"
"WALGREENS #5121","ACH108967","5935 W Addison St","IL","41.945612,-87.775977","N"
"JEWEL #3236","ACH131286","7036 Roosevelt Rd","IL","41.865036,-87.800896","N"
"WALGREENS #3321","ACH107362","5874 S Archer Ave","IL","41.795909,-87.761794","N"
"KRK INTERNATIONAL CORP","ACH124619","6401 N Campbell Ave","IL","41.997685,-87.692338","N"
"SUPER SAVE GROCERY","ACH134717","6259 W Belmont Ave","IL","41.938329,-87.783401","N"
"TITLE AND PLATES","ACH138700","2711 W Devon Ave","IL","41.99719,-87.6977","N"
"7-ELEVEN #33809","ACH094556","6801 N Sheridan Rd","IL","42.005717,-87.660568","N"
"INTERNETSUPERSTAR","ACH067541","6805 N Sheridan Rd","IL","42.005799,-87.660684","N"
"DOMA","ACH102938","5603 W 79th St","IL","41.748588,-87.761224","Y"
"THATCHER WOODS CE","ACH580163","8263 Belmont Ave","IL","41.937172,-87.833222","Y"
"MADISON HARLEM C/E INC","ACH009967","1147 Madison St","IL","41.879355,-87.804554","N"
"TONY'S FINER FOODS NORTH RIVER","ACH124026","7111 Cermak Rd","IL","41.849031,-87.800218","N"
"ASHLAND & 79TH ST CE","ACH995150","7901 S Ashland Ave","IL","41.75025,-87.663311","N"
"HARLEM & ROOSEVELT C/E","ACH686182","7207 Roosevelt Rd","IL","41.865209,-87.80454","N"
"WALGREENS #11154","ACH111617","7113 Cermak Rd","IL","41.850154,-87.801394","N"
"WALGREENS #4862","ACH108615","4343 N Central Ave","IL","41.960054,-87.767144","N"
"WALGREENS #3960","ACH107779","7200 Roosevelt Rd","IL","41.864659,-87.805035","N"
"WALGREENS #5076","ACH108868","6800 Ogden Ave","IL","41.826798,-87.793146","N"
"WALGREENS #3076","ACH107252","7251 Lake St","IL","41.888486,-87.806709","N"
"95TH & KEDZIE C/E","ACH003718","3200 W 95th St","IL","41.721166,-87.702374","Y"
"WALGREENS #5724","ACH109627","7045 S Pulaski Rd","IL","41.764439,-87.722087","N"
"WALGREENS #5033","ACH108802","2015 E 79th St","IL","41.751441,-87.575452","N"
"MELROSE PARK CE","ACH998043","1380 Winston Plz","IL","41.907599,-87.850808","Y"
"7-ELEVEN #30099","ACH049347","6540 W Belmont Ave","IL","41.938616,-87.790148","N"
"DOLLAR GENERAL #15472","ACH130142","8201 S. Racine Ave","IL","41.744636,-87.653266","N"
"JEWEL #3721","ACH133156","6107 S Archer Ave","IL","41.79433,-87.77135","N"
"WALGREENS #13826","ACH118548","7200 W North Ave","IL","41.909477,-87.806257","N"
"COTTAGE 83RD CURR EXCHANGE","ACH726518","8258 S Cottage Grove Ave","IL","41.744097,-87.605221","N"
"JEWEL #1282","ACH132991","4729 N Central Ave","IL","41.96694,-87.76744","N"
"ARCHER & 63RD C/E INC","ACH005446","7655 1/2 W 63rd St","IL","41.776977,-87.812808","Y"
"AUSTIN & ARCHER CURR EXCH","ACH999880","6177 S Archer Ave","IL","41.793941,-87.773534","N"
"A-P INTERNATIONAL ACCOUNTING S","ACH138678","4804 N Central Ave","IL","41.968026,-87.767458","N"
"PLS CHECK CASHERS CC006","ACH011506","1830 Dempster St","IL","42.040608,-87.699137","Y"
"JEWEL #3223","ACH131352","7525 Lake Street","IL","41.888386,-87.81253","N"
"DOLLAR GENERAL #11565","ACH128547","2649 E 79th St","IL","41.751535,-87.559438","N"
"WALGREENS #4935","ACH108648","6809 W Belmont Ave","IL","41.937968,-87.796207","N"
"WALMART #005781","ACH142572","8331 S Stewart Ave","IL","41.740266,-87.632945","N"
"MARIANO'S #507","ACH136522","5353 N Elston","IL","41.979506,-87.757499","N"
"G7 ELECTRONICS","ACH122244","6419 W Irving Park Rd","IL","41.953315,-87.787457","N"
"JEWEL #3224","ACH133189","6430 W Irving Park Rd","IL","41.95298,-87.787838","N"
"LIBERTY LEASE & RENTAL LLC","ACH135488","7362 N Greenview Ave","IL","42.015536,-87.668152","N"
"WALMART #002204","ACH142033","1300 Des Plaines Ave","IL","41.861741,-87.817647","N"
"WALGREENS #1593","ACH106602","5230 N Milwaukee Ave","IL","41.975129,-87.767429","N"
"JEWEL #1403","ACH131297","7122 40th St","IL","41.819397,-87.801994","N"
"WALGREENS #5124","ACH108989","8628 S Cottage Grove Ave","IL","41.738183,-87.605234","N"
"7-ELEVEN #26063","ACH048984","7749 Roosevelt Rd","IL","41.864958,-87.818513","N"
"NEW ELMWOOD PARK CE","ACH998032","7300 West Grand Avenue","IL","41.924611,-87.808927","N"
"WALMART #001938","ACH141900","7050 S Cicero Ave","IL","41.765537,-87.745495","N"
"JEWEL #3181","ACH131462","87 W 87th St","IL","41.736256,-87.627205","N"
"DOLLAR GENERAL #19101","ACH131044","5255 N Milwaukee Ave","IL","41.976224,-87.767811","N"
"LAWRENCE CUMBERLAND CE","ACH754151","4821 N Cumberland Ave","IL","41.967046,-87.836336","Y"
"87TH & HALSTED CE","ACH023574","808 W 87th St","IL","41.736457,-87.644127","N"
"WALGREENS #3833","ACH107636","2828 N Harlem Ave","IL","41.931769,-87.806897","N"
"WALGREENS #1308","ACH106437","7410 N Clark St","IL","42.01634,-87.675563","N"
"NEW COTTAGE & 87TH CE","ACH977219","816 E 87th St","IL","41.736837,-87.603957","N"
"JEWEL #3538","ACH132254","1763 W Howard St","IL","42.017524,-87.674628","N"
"95TH & CICERO C/E","ACH052239","9524 S Cicero Ave","IL","41.719255,-87.741243","Y"
"NEW 87TH & STONY ISLAND CE","ACH003291","8625 S Stony Island Ave","IL","41.73799,-87.585189","N"
"WALGREENS #2387","ACH106866","1616 E 87th St","IL","41.737007,-87.584372","N"
"NEW ARCHER NASH CE","ACH022935","6611 W Archer Ave","IL","41.792175,-87.787242","N"
"WALGREENS #6297","ACH109957","6016 W 63rd St","IL","41.777935,-87.772041","N"
"WALGREENS #9358","ACH111002","6798 N Lincoln Ave","IL","42.003907,-87.730045","N"
"WALGREENS #252","ACH106228","7510 N Western Ave","IL","42.018171,-87.691161","N"
"BUTERA MARKET #87","ACH050963","4761 N Nagle Ave","IL","41.967692,-87.787211","N"
"DOLLAR GENERAL #19094","ACH130966","2341 W Howard St","IL","42.019404,-87.689486","N"
"MARIANO'S #531","ACH136797","3358 W Touhy Ave","IL","42.012626,-87.714254","N"
"SKOKIE CURRENCY EXCHANGE","ACH995325","4924 Dempster St","IL","42.040971,-87.750507","Y"
"WALMART #001998","ACH141834","3626 Touhy Ave","IL","42.012457,-87.719279","N"
"SOLO BEAUTY SUPPLY WEST LLC","ACH143418","9011 South Ashland Avenue Suite H","IL","41.72985,-87.662852","N"
"BELLWOOD C/E","ACH686225","601 Mannheim Rd","IL","41.881325,-87.882971","Y"
"FAIR SHARE FINE FOODS INCORPOR","ACH142769","6422 W 63rd St","IL","41.778255,-87.782252","N"
"NEW LIBERTY CURRENCY EXCH","ACH121782","10600 S Ewing Ave","IL","41.702593,-87.53555","Y"
"87TH & KEDZIE CURR EXCHANGE","ACH987571","3218 W 87th St","IL","41.736303,-87.703531","N"
"WALGREENS #11332","ACH111662","4101 N Harlem Ave","IL","41.954665,-87.806658","N"
"LAKEWOOD BUSINESS INC","ACH138623","15 N 1st Ave","IL","41.888438,-87.834379","N"
"JEWEL #3487","ACH132506","2485 Howard St","IL","42.019154,-87.7085","N"
"TONY'S FRESH MARKET #1867","ACH137369","7770 S Cicero Ave","IL","41.751972,-87.74539","N"
"HARLEM & MILWAUKEE CE","ACH104963","7519 N Milwaukee Ave","IL","42.01759,-87.805935","Y"
"WALGREENS #3779","ACH107614","100 Lake St","IL","41.888512,-87.834986","N"
"WALGREENS #9141","ACH110847","8700 S Kedzie Ave","IL","41.73471,-87.702827","N"
"BRIDGEVIEW C/E","ACH997877","8725 S Harlem Ave","IL","41.733065,-87.798564","Y"
"WALGREENS #2711","ACH107032","7150 W Archer Ave","IL","41.792362,-87.801364","N"
"JUSTICE C/E","ACH686203","8009 W 79th St","IL","41.747109,-87.819654","Y"
"JEWEL #4060","ACH131406","7910 So Cicero","IL","41.747263,-87.742403","N"
"MADISON & 5TH CURR EXCHANGE","ACH748606","1000 S 5th Ave","IL","41.87882,-87.839048","N"
"NEW DEVON CENTRAL C E","ACH730225","5429 W Devon Ave","IL","41.99728,-87.764976","N"
"WALGREENS #15364","ACH114577","635 Chicago Ave","IL","42.029877,-87.677968","N"
"JEWEL #3176","ACH131561","9400 S Ashland Ave","IL","41.723858,-87.66275","N"
"7-ELEVEN #33661","ACH073612","6754 W 63rd St","IL","41.777834,-87.790667","N"
"GRAND PLAZA C/E #117","ACH748420","2633 Mannheim Rd","IL","41.927089,-87.884148","Y"
"95TH & STATE C E","ACH021857","33 W 95th St","IL","41.721477,-87.625203","N"
"HARLEM & ARCHER C/E","ACH002904","5739 S Harlem Ave","IL","41.787187,-87.801108","N"
"7-ELEVEN #15149","ACH048445","7555 W Irving Park Rd","IL","41.952552,-87.816729","N"
"95TH & ASHLAND CURR EXCHANGE","ACH742622","9459 S Ashland Ave","IL","41.721282,-87.662597","N"
"MEIJER #265","ACH104017","9200 S Western Ave","IL","41.724815,-87.685173","N"
"WALGREENS #4306","ACH108109","1633 W 95th St","IL","41.720923,-87.663458","N"
"NEW 95TH & JEFFREY CURR EXCH","ACH122002","1947 E 95th St","IL","41.722474,-87.576445","N"
"WALGREENS #5192","ACH109111","9148 S Commercial Ave","IL","41.728342,-87.551772","N"
"JEWEL #230","ACH131363","7530 S Stony Island Ave","IL","41.722535,-87.575046","N"
"NEW SOUTH CHICAGO CE","ACH009538","3018 E 92nd St","IL","41.728084,-87.550754","N"
"JEWEL #92","ACH132199","1655 E 95th St","IL","41.720275,-87.582772","N"
"MARIANO'S #510","ACH136555","7401 W Lawrence Ave","IL","41.965559,-87.812805","N"
"WALMART #005485","ACH142549","2500 W 95th St","IL","41.721825,-87.686159","N"
"WALGREENS #15080","ACH112300","5555 W 79th St","IL","41.748556,-87.760446","N"
"JEWEL #3290","ACH131439","800 W North Ave","IL","41.90828,-87.843765","N"
"PLS CHECK CASHERS CC071","ACH066155","2507 W 95th St","IL","41.720858,-87.685112","N"
"WALGREENS #7515","ACH110595","7155 W Foster Ave","IL","41.974605,-87.806623","N"
"WALGREENS #829","ACH106295","8361 Belmont Ave","IL","41.935637,-87.835743","N"
"WALGREENS #1450","ACH106525","4101 1st Ave","IL","41.8155,-87.833341","N"
"MARIANO'S #530","ACH136786","2559 W 95th St","IL","41.719769,-87.687936","N"
"JEWEL #3428","ACH131714","1128 Chicago Ave","IL","42.038105,-87.68021","N"
"WALGREENS #4218","ACH108044","900 Dodge Ave","IL","42.034302,-87.699827","N"
"DOLLAR GENERAL #12380","ACH128888","8636 S Cicero Ave","IL","41.73581,-87.741345","N"
"7-ELEVEN #30107","ACH049392","7950 Crawford Ave","IL","42.025903,-87.728713","N"
"WALGREENS #1449","ACH106514","8000 Broadview Village Sq","IL","41.849299,-87.849299","N"
"WALGREENS #6629","ACH110177","8701 S Cicero Ave","IL","41.733999,-87.740484","N"
"JEWEL #1296","ACH131329","7342 W Foster Ave","IL","41.974509,-87.811583","N"
"WALGREENS #5149","ACH109089","1600 W Roosevelt Rd","IL","41.863881,-87.85254","N"
"WALGREENS #1496","ACH106558","6310 N Nagle Ave","IL","41.996179,-87.787922","N"
"7- ELEVEN #38544","ACH138041","6375 N Milwaukee Ave","IL","41.997113,-87.787192","N"
"MADISON & 17TH CURR EXCHANGE","ACH023628","1700 Madison St","IL","41.87834,-87.854131","N"
"BROADVIEW C/E","ACH722602","1726 W Roosevelt Rd","IL","41.863955,-87.854018","N"
"7-ELEVEN #33791","ACH080102","3440 W 95th St","IL","41.721032,-87.708929","N"
"WALGREENS #9600","ACH111134","1445 W North Ave","IL","41.908944,-87.851894","N"
"WALGREENS #5282","ACH109199","5600 W Touhy Ave","IL","42.012531,-87.768112","N"
"JEWEL #3484","ACH133134","5667 W Touhy Ave","IL","42.011944,-87.7694","N"
"MELROSE CURRENCY EXCHANGE","ACH117877","130 N 19th Ave","IL","41.892266,-87.856706","N"
"JEWEL #607","ACH131572","9424 S Pulaski Road","IL","41.721767,-87.72141","N"
"WALGREENS #5123","ACH108978","10300 S Michigan Ave","IL","41.707031,-87.621168","N"
"WALMART #002816","ACH141966","5630 W Touhy Ave","IL","42.014955,-87.768846","N"
"NEW 103RD & HALSTED C E","ACH021703","801 W 103rd St","IL","41.706827,-87.642957","N"
"WALGREENS #15635","ACH116876","3959 W 95th St","IL","41.720025,-87.720632","N"
"WALGREENS #2684","ACH107021","4850 Oakton St","IL","42.026309,-87.74941","N"
"BUTERA MARKET #11","ACH051085","4411 N Cumberland Ave","IL","41.960096,-87.834427","N"
"THORNTONS #0327","ACH123508","1125 S 25th Ave","IL","41.872064,-87.862495","N"
"PEOPLES CURRENCY EXCHANGE","ACH740048","1605 Maple Ave","IL","42.047308,-87.684742","N"
"EVANSTON 1 CURRENCY EXCHANGE","ACH143111","1605 Maple Ave","IL","42.047317,-87.684735","N"
"PALOS HILLS CURRENCY EXCH","ACH121771","9911 S Roberts Rd","IL","41.710967,-87.817085","Y"
"103RD & WESTERN CURR EXCH","ACH022528","10257 S Western Ave","IL","41.706767,-87.681487","N"
"WALGREENS #7250","ACH110463","2345 W 103rd St","IL","41.70621,-87.681137","N"
"DOMA","ACH102873","8878 N Milwaukee Ave","IL","42.041935,-87.82848","Y"
"7-ELEVEN #33758","ACH080025","2421 W 103rd St","IL","41.706059,-87.682652","N"
"JEWEL #3477","ACH133002","4734 N Cumberland Ave","IL","41.96571,-87.83671","N"
"PILOT TRAVEL CENTERS #1042","ACH119242","7501 S Harlem Ave","IL","41.754334,-87.799822","N"
"WALGREENS #5713","ACH109595","4740 W 95th St","IL","41.720692,-87.740269","N"
"DOMA","ACH102927","10144 S Roberts Rd","IL","41.705819,-87.817809","Y"
"WALGREENS #15066","ACH112289","3945 Dempster St","IL","42.04071,-87.726958","N"
"WALGREENS #5962","ACH109793","4820 N Cumberland Ave","IL","41.967766,-87.837011","N"
"WALGREENS #4937","ACH108671","5753 N Canfield Ave","IL","41.984686,-87.822989","N"
"JEWEL #1214","ACH132649","3128 W 103rd St","IL","41.706868,-87.699998","N"
"CICERO & 95TH CURRENCY EXCHANG","ACH142736","9524 S Cicero Ave","IL","41.719258,-87.741211","N"
"DOLLAR GENERAL #11993","ACH128745","7100 W 79th St","IL","41.748508,-87.797259","N"
"NEW MILWAUKEE BALLARD","ACH134618","9107 N Milwaukee Ave","IL","42.046329,-87.830991","Y"
"ONE STOP LIQUOR & GROCERY","ACH142637","3505 W Lake St","IL","41.893844,-87.870948","N"
"7-ELEVEN #13314","ACH048094","10301 S Sawyer Ave","IL","41.70583,-87.702289","N"
"WALGREENS #6427","ACH110012","7878 S Harlem Ave","IL","41.748447,-87.800175","N"
"WALGREENS #6462","ACH110034","9595 Grand Ave","IL","41.929146,-87.86419","N"
"7-ELEVEN #33774","ACH076879","704 E 31st St","IL","41.834108,-87.866772","N"
"TONY'S FINER FOODS NILES","ACH124037","8900 N Greenwood Ave","IL","42.042229,-87.842282","Y"
"WALMART #005965","ACH142516","10900 S Doty Avenue","IL","41.696631,-87.599021","N"
"KOSMETIKA","ACH090376","9716 Grand Ave","IL","41.929332,-87.865981","N"
"WALGREENS #2619","ACH107009","2102 Green Bay Rd","IL","42.056046,-87.692503","N"
"JEWEL #86","ACH131484","8801 Ridgeland Ave","IL","41.73158,-87.780365","N"
"DOLLAR GENERAL #19331","ACH131132","11040 S Michigan Ave","IL","41.693105,-87.621338","N"
"111TH & MICHIGAN CURRENCY EXCH","ACH103555","11055 S Michigan Ave","IL","41.692847,-87.620831","N"
"110TH & HALSTED C E","ACH067277","11057 S Halsted St","IL","41.69246,-87.642222","N"
"FRIENDLY TRAVEL BUREAU","ACH084502","6689 N Northwest Hwy","IL","42.002672,-87.815636","N"
"JEWEL #2265","ACH133046","507 E Woodlawn Ave","IL","41.823529,-87.869452","N"
"WALGREENS #4664","ACH108439","10345 W Roosevelt Rd","IL","41.862716,-87.881768","N"
"WALGREENS #147","ACH106097","3611 E 106th St","IL","41.702574,-87.53609","N"
"ROOSEVELT-MANNHEIM RD CE","ACH105195","336 S Mannheim Rd","IL","41.864016,-87.883024","N"
"WALGREENS #5670","ACH109539","2 N La Grange Rd","IL","41.816648,-87.870097","N"
"MARIANO'S #525","ACH136731","1900 S Cumberland Ave","IL","41.987512,-87.837612","N"
"JEWEL #4228","ACH132407","2128 Mannheim","IL","41.850111,-87.881867","N"
"JEWEL #157","ACH132968","4650 W 103rd St","IL","41.705635,-87.73683","N"
"NEW 112TH & VINCENNES C/E","ACH085064","11207 S Vincennes Ave","IL","41.68977,-87.664557","N"
"WALGREENS #16000","ACH117503","6001 W 95th St","IL","41.719023,-87.77049","N"
"WALGREENS #5147","ACH109067","9150 Skokie Blvd","IL","42.047991,-87.747891","N"
"TONY'S FINER FOODS BRIDGEVIEW","ACH123959","8630 S Harlem Ave","IL","41.734903,-87.8","N"
"TONY'S FINER FOODS MELROSE PK","ACH124015","2099 N Manheim Rd","IL","41.913693,-87.882745","N"
"WALGREENS #89","ACH106075","8715 S Harlem Ave","IL","41.732796,-87.797837","N"
"7- ELEVEN #38739","ACH136313","7901 S Roberts Rd","IL","41.7472,-87.818398","N"
"WALGREENS #15907","ACH119165","800 Devon Ave","IL","41.997337,-87.834002","N"
"NEW 111 & WESTERN CE INC","ACH143452","11230-1/2 So Western Ave","IL","41.688846,-87.681177","N"
"WALGREENS #9357","ACH110991","833 W 115th St","IL","41.685102,-87.643778","N"
"JEWEL #4057","ACH131648","10203 Grand Ave","IL","41.930153,-87.87995","N"
"WALGREENS #5364","ACH109243","5730 Dempster St","IL","42.041162,-87.770693","N"
"WALGREENS #7360","ACH110506","3220 W 111th St","IL","41.691732,-87.70162","N"
"JEWEL #3465","ACH131594","9449 Skokie Blvd","IL","42.052525,-87.74686","N"
"7-ELEVEN #30119","ACH049413","9753 Irving Park Rd","IL","41.955146,-87.870581","N"
"WALGREENS #4826","ACH108583","9800 Irving Park Rd","IL","41.955927,-87.871321","N"
"NILES PANTRY FOOD AND LIQUOR","ACH121946","7041 W Oakton St","IL","42.026299,-87.803207","N"
"LEE STREET C/E #124","ACH772113","1528 Lee St","IL","42.025047,-87.894828","Y"
"7-ELEVEN #33771","ACH077517","9611 Lawrence Ave","IL","41.965393,-87.867197","N"
"WALGREENS #1504","ACH106581","10639 S Cicero Ave","IL","41.698688,-87.739214","N"
"7-ELEVEN #33913","ACH081192","10220 Central Ave","IL","41.706293,-87.7604","N"
"WALGREENS #15562","ACH115116","4009 Old Orchard Rd","IL","42.062305,-87.728069","N"
"BMJ CURRENCY EXCHANGE","ACH062283","5444 S La Grange Rd","IL","41.791106,-87.868903","N"
"JEWEL #2504","ACH132683","3243 W 115th St","IL","41.684407,-87.691113","N"
"JEWEL #187","ACH131781","11730 S Marshfield Ave","IL","41.680443,-87.662445","N"
"JEWEL #3446","ACH131396","7900 N Milwaukee Ave","IL","42.024597,-87.8127","N"
"7-ELEVEN #23364","ACH048852","11459 S Kedzie Ave","IL","41.68458,-87.700355","N"
"WALMART #001892","ACH141669","9450 Joliet Rd","IL","41.777604,-87.863182","N"
"HALSTED & 119TH CURRENCY EXCH","ACH123003","11932 S Halsted St","IL","41.676948,-87.642026","N"
"7-ELEVEN #41123","ACH136423","5220 Fashion Outlets Way","IL","41.974961,-87.867113","N"
"WALGREENS #5542","ACH109407","8001 N Milwaukee Ave","IL","42.026595,-87.813753","N"
"JEWEL #3456","ACH132836","411 Green Bay Rd","IL","42.072547,-87.706339","N"
"7-ELEVEN #34715","ACH095173","4101 George Pl","IL","41.95116,-87.883856","N"
"WALGREENS #4009","ACH107856","4730 Butterfield Rd","IL","41.878223,-87.902043","N"
