"name","orig_id","streetAddress","state","location","platinum"
"MUTHOOT FINCORP LIMITED","A4I294627","Gr Fr Shubham Cplx","Gujarat","23.072532,72.552125","N"
"MANAPPURAM FINANCE LIMITED","A4I301811","10 11 12 1 Swati Complex","Gujarat","23.072928,72.553138","N"
"ASCENT FOREX SERVEICES","A4I228420","Shop 104 Siddhidarshan Flat","Gujarat","23.006525,72.5163","N"
"CHARMY STUDIO","AII082723","8 Mayur Nagar Kamrej Char Rasta","Gujarat","23.021921,72.513605","N"
"MUTHOOT FINANCE LTD","A4I842714","Ground Floor","Gujarat","23.072964,72.552971","N"
"PALDI POST OFFICE","AII251046","Paldi Cross Road","Gujarat","23.068925,72.541845","N"
"SHREE JALARAM MOBILE","AT6055619","Shop 31 Dhanlaxmi Complex Near Jivraj","Gujarat","23.003567,72.516564","N"
"MOMAI JEWELLERS","A2I337463","L 94 1117 G H B Flats Sola Road","Gujarat","23.062909,72.532567","N"
"QAZI COMMUNICATION","A4I942287","11b Ambavadini Chawal","Gujarat","23.015461,72.629555","N"
"ZAVERAT","AII089939","P 3 Madhavbag Flat","Gujarat","23.077521,72.561741","N"
"MANAPPURAM FINANCE LIMITED","A4I180030","31 First Satyasurya Complex","Gujarat","23.063961,72.530373","N"
"ZANZAR JEWELS PRIVATE LIMITED","A4I526883","C 29 Narbheram Nagar Soc Surya Complex","Gujarat","23.072018,72.542134","N"
"HASU INVESTMENTS PVT LTD","A4I551027","206 Paln Arcade 2nd Floor","Gujarat","23.037652,72.630411","N"
"ESAF SMALL FINANCE BANK LIMITED","A4I777913","1596 Ahmedabad Prahlad Nagar","Gujarat","23.012034,72.510754","N"
"SPOT CORPORATION","A4I694137","22 Digvijay Co Op H S Ltd Rajlaxmi","Gujarat","23.038033,72.630889","N"
"MANAPPURAM FINANCE LIMITED","A4I182746","51 52 1st Floor Sardar Mall","Gujarat","23.038681,72.630715","N"
"ARVIND JEWELLERS","A4I126339","693 4558 Gujarat Housing Bourd","Gujarat","23.038696,72.630753","N"
"NAVDURGA JEWELLERS","A1I206617","10 Ila Soci Indira Colony Road","Gujarat","23.038696,72.630753","N"
"OM INTERNATIONAL","A4I240332","Shop No B 206 Karnavati Apt Opp Hans Col","Gujarat","23.028705,72.633219","N"
"SHREE VARDHMAN JEWELLERS","A4I231235","2 Shyam Avenue Sardar Patel Chowk Ranip","Gujarat","23.07972,72.574468","N"
"DAYANSH SERVICES","AT6048514","Shop No 2 Shankar Nagar Soc","Gujarat","23.08017,72.56946","N"
"ALBERTA CONSULTANCY","A4I110730","B54 Shreeji Part 1 Lpanchratnaj Soc","Gujarat","23.080572,72.568843","N"
"MUTHOOT FINCORP LIMITED","A4I294276","First Floor Shop No1and2 Pioneer Plaza","Gujarat","23.020152,72.635067","N"
"RAAJ TRAVELS","AT6055554","8 Aman Shopping Center Near Royal Akabar","Gujarat","22.980175,72.527045","N"
"SURESHCHANDRA M PATEL","A4I946852","54 Shreeji Society Part 1 Balolnagar","Gujarat","23.082407,72.567619","N"
"BHUDEV TOURS AND TRAVELS","A4I946829","B 1 Arohan  1 Chhaya Pushp","Gujarat","23.08268,72.56738","N"
"GHODASAR PO","A2I456702","Ghodasar Post Office","Gujarat","22.975703,72.612748","N"
"RAJ WORLD TRAVELS TOURS AND HOLIDAYS","AT6053190","10 Nilkanth Shopping Center Nr Navsarjan","Gujarat","23.082798,72.568177","N"
"MUTHOOT FINANCE LTD","A4I858555","Shop No 4 &5","Gujarat","23.038763,72.634612","N"
"MUTHOOT FINANCE LTD","A4I850656","G F","Gujarat","23.052718,72.628777","N"
"NILESH JEWELLERS","A4I203834","Shop No 2 Bibhavari Soc Opp Dena Bank","Gujarat","22.997439,72.510784","N"
"PATEL MEDIA","A4I204330","Ff12 Shree Ratna Complex Nr Surdhara Cir","Gujarat","23.049736,72.511724","N"
"SONA CHANDI","A4I209203","188 Rameshwar Parkopp Pravin Kanya Vidhy","Gujarat","23.014793,72.639495","N"
"MUTHOOT FINANCE LTD","A4I854803","1st Floor","Gujarat","23.003943,72.640553","N"
"OM SHANTI MOBILE SHOP","AT6042453","441 6 Patel Estate Narol","Gujarat","22.96167,72.60165","N"
"MUTHOOTTU MINI FINANCIERS LTD","A4I785767","No 20 21 Arya Villa G F Opp Shukan","Gujarat","23.088725,72.558809","N"
"MEWAD GOLD AND SILVER PALACE","A4I196860","68 Shubh Sonal Society I O C Road D Cabi","Gujarat","23.088383,72.586484","N"
"VEER FINANCE","A4I139243","12 A   First Floor   Aarya Villa","Gujarat","23.089256,72.559808","N"
"KRUPA INTERNATIONAL COURIER SERVICE","A4I772864","B F 113 Neelam Shopping Center","Gujarat","23.05829,72.63467","N"
"MUTHOOT FINCORP LIMITED","A4I165356","Ground Floor  Shop No 101  Avn House","Gujarat","23.05829,72.63467","N"
"MUTHOOT FINANCE LTD","A4I854836","Muthoot Finance Ltd","Gujarat","23.083078,72.536094","N"
"SANSKAR TRAVELS","AT6057699","Gst Crossing E34 Aakash Residency","Gujarat","23.09119,72.56598","N"
"FAST WAY TOURS & TRAVELS","A2I994789","Shop No24 Aakash Residency Oppindraprast","Gujarat","23.091035,72.559591","N"
"SHREEJI INVESTMENT","AII978257","Update In Pincode","Gujarat","23.013482,72.495751","N"
"PARIVAR JEWELLRS","A4I194428","Opp Adc Bank Krushnnagar","Gujarat","23.058311,72.637183","N"
"MUTHOOT FINANCE LTD","A4I841252","First Floor","Gujarat","22.987689,72.504895","N"
"RANA MOBILE SHOP","A4I772534","Plotno 54 Al Akshanagar Surno 58 Aman","Gujarat","22.956907,72.60026","N"
"PADMAVATI JEWELLERS","A4I267151","16 Balaji Complex Gst Crossing Road","Gujarat","23.093015,72.559245","N"
"INDIA POST","A1I663205","Kali","Tamil Nadu","23.094669,72.572517","N"
"NEW YORK AIR TRAVELS","A4I620602","183ff Shukan Mall Sciance City Road","Gujarat","23.069196,72.511212","N"
"MUTHOOT FINANCE LTD","A4I858500","No A 3 Ground Floor Silver Square Comple","Gujarat","23.050324,72.498658","N"
"YATRA SAFARI","A4I948436","124 Sankheshwar Park 2 Opp Nidco","Gujarat","22.95133,72.59415","N"
"UNITED CURRENCY EXCHANGE","AT6043784","1st Floor Shop No Ff 4 Sai Flora Nr","Gujarat","23.089066,72.535475","N"
"MUTHOOT FINANCE LTD","A4I853374","G F 12 12a","Gujarat","23.074654,72.511563","N"
"ABHUSHAN","AII659653","Opp Krishna Est Flat Nr Jain Derasar","Gujarat","23.057977,72.646161","N"
"SHAKTI GOLD PALACE","A4I217530","20 Tirupati Complex Nr Nilam Banglows","Gujarat","23.057977,72.646161","N"
"MUTHOOT FINANCE","A4I866145","Shyam Vihar Upper Ground Floor","Delhi","23.04442,72.65267","N"
"MUTHOOT FINANCE LTD","A4I851613","G F Shop No 35 38","Gujarat","23.097801,72.547705","N"
"MUTHOOT FINANCE LTD","A4I851635","G F Shop No 18","Gujarat","23.098244,72.597422","N"
"MUTHOOT FINANCE LTD","A4I831495","101","Gujarat","23.040618,72.656693","N"
"ZANZAR JEWELLERS","A4I581080","Gf 123sardar Patel Mallnikol Gam Road","Gujarat","22.985771,72.493404","N"
"VATVA I E POST OFFICE","AII251244","Vatva I E","Gujarat","22.958915,72.625331","N"
"MUTHOOT FINCORP LIMITED","A4I160582","Shop No:14 Avishkar Complex","Gujarat","23.099585,72.599121","N"
"GHATLODIA POST OFFICE","AII251134","Ghatlodia","Gujarat","23.104061,72.570151","N"
"MUTHOOT FINCORP LIMITED","A4I278942","Gr  Flr  51 Ablock Sadar Patel Mall","Gujarat","23.040882,72.658735","N"
"BHAAVAN TOURIZM","A4I199236","Nrmahavir Kasrat Salaoppwater Tankcward","Gujarat","23.072538,72.643137","N"
"ESAF SMALL FINANCE BANK LIMITED","A4I776176","1317 Ahmedabad","Gujarat","23.104953,72.561066","N"
"THE KARNATAKA BANK LTD","AII201908","Raja Plasa Complex Gokul Main Road","Gujarat","23.028126,72.481175","N"
"MANAPPURAM FINANCE LIMITED","A4I322074","4&5 1st Floor Adharsh Industrial Estate","Gujarat","23.023957,72.66287","N"
"OM TRAVELS","AT6055576","Ff 14 Raghuvir Appartment Nr","Gujarat","23.052556,72.657493","N"
"INDIA POST","AII524980","Chandkheda Socy  Area","Gujarat","23.107144,72.584868","N"
"ZANZAR JEWELLERY HOUSE","A4I249595","Plot No 301 Indraprasth Society Near","Gujarat","23.041395,72.662334","N"
"JAIN E SERVICES","A2I984098","23 Opp Unipol Plastic Main Road","Gujarat","23.027852,72.664805","N"
"SIMANDHAR JEWELLERS","A4I266853","63 3 Parshwanathnagar","Gujarat","23.108433,72.585404","N"
"MUTHOOT FINANCE LTD","A4I855035","Ground Floor","Gujarat","23.005613,72.664397","N"
"M B HOLIDAY AND FINANCE","A4I982030","Shop No 122 Ff Metro Mall","Gujarat","22.992938,72.660599","N"
"PERFECT MONEY TRANSFER","A4I686536","14 Ff Shop Chhaya Chandkheda Comm","Gujarat","23.109131,72.584901","N"
"MUTHOOT FINCORP LIMITED","A4I162980","Shop No 28 29 30 31 Nr Sharda Petrol","Gujarat","23.109244,72.584825","N"
"KARNATAKA BANK LTD","A1I064299","Ground Floor Saral Parivesh","Gujarat","23.110064,72.581121","N"
"MUTHOOT FINANCE LTD","A4I835246","1st Floor","Gujarat","23.109337,72.588089","N"
"MUTHOOT FINCORP LIMITED","A4I253840","1a Himalaya Square","Gujarat","23.068532,72.653541","N"
"RUDRA CYBER ZONE","A4I197421","Ff5 Nandini Complex Oppnarayannagar Bus","Gujarat","23.068586,72.653596","N"
"ABHUSHAN JEWELLERS","A4I210269","52 Harisiddha Complex Opp Triveni Park","Gujarat","22.993245,72.662301","N"
"M P FOREX","A4I982029","102 F F Vaishnodevi Chandkheda Shops","Gujarat","23.110263,72.587498","N"
"ZAVERAT","A4I613574","Shop 30c Suvidha Comm  Hou Chsl","Gujarat","23.111567,72.572762","N"
"MUTHOOT FINANCE LTD","A4I834827","First Floor","Gujarat","23.112589,72.574689","N"
"SILVER PALACE","A4I626707","Gf14 Poojan Shopping Mall Opp Shankuntal","Gujarat","23.052046,72.664415","N"
"WELCOME TRAVEL SERVICES","A2I986957","B 22 23 1 Floor Galaxy Avenue","Gujarat","23.077112,72.651238","N"
"RAJRATN JEWELLERS","A2I606787","7purshottam Palacehiravadi Road","Gujarat","23.044628,72.668333","N"
"NEW ZAVERAT","A2I110114","8swastik Complexoppmotera Gam","Gujarat","23.108692,72.607573","N"
"SONA CHANDI","A4I688572","D 23 Harisiththi Society","Gujarat","22.99783,72.66813","N"
"RAJ JEWELLERS","A4I265324","B 7 8 Sneh Plaza Complex","Gujarat","23.115447,72.573285","N"
"MANAPPURAM FINANCE LIMITED","A4I309743","103104 1st Floor Jay Shakhi Chambers","Gujarat","23.074485,72.655621","N"
"ABHUSHAN","A1I047920","72 1 81 Opp Naroda Police Station","Gujarat","23.07375,72.656668","N"
"MANAPPURAM FINANCE LIMITED","A4I306805","114115116 1 Floor Orange Mall","Gujarat","23.115366,72.586473","N"
"FLY MORE TRAVEL PVT LTD","A2I025041","B9galaxy Avenuenear Galaxy Cinema","Gujarat","23.078108,72.65373","N"
"GALAXY OVERSEAS CONSULTANCY","AII241872","B 24 Galaxy Avenue Nr Galaxy","Gujarat","23.077998,72.653886","N"
"KRUPA COURIER","A4I637291","Shop Ff B 8 Nandanvan Hights Opp Shyam","Gujarat","23.066966,72.66154","N"
"VARDA FOREX PVT LTD","A4I735641","Ff 3 Shri Nidhi Complex Near D Mart","Gujarat","23.054305,72.668757","N"
"MUTHOOT FINANCE LTD","A4I855277","Ground Floor","Gujarat","23.078923,72.654979","N"
"GURUSHREE JEWELS","A4I946786","Shop No 8 Panchshil Residency","Gujarat","23.051721,72.670874","N"
"MUTHOOT FINANCE LTD","A4I840602","Shop No 1 2 3","Gujarat","23.089544,72.646715","N"
"NAKODA JEWELLERS","A4I946818","255 1471 Trikambhatt Ni Khadki","Gujarat","23.06518,72.66788","N"
"JBA ENTERPRISE","A4I769785","Gf   16 Aditya Complex","Gujarat","23.0579,72.6714","N"
"MUTHOOT FINCORP LIMITED","A4I250847","Shop No 1 Grd Flr  Shilpaarun Cplx","Gujarat","23.033677,72.463412","N"
"MUTHOOT FINANCE LTD","A4I839141","Sidhiraj Complex","Gujarat","23.032513,72.458535","N"
"KAILASH DHARA ESTATE AND BILL COLLECTION","AT6050373","5 1 Laxmi Shopping Centre Near Tiwari","Gujarat","23.092554,72.659248","N"
"ACHKAN","A2I042288","148ff Shukan Mall","Gujarat","23.110269,72.484986","N"
"NIKUNJ ENTERPRISE","A4I680695","Vyapar Bhavan Aproch Road","Gujarat","23.14148,72.58733","N"
"KANCHAN JEWELLERS","A4I268657","255 1471 Trikam Bhatt Ni Khadki Naroda","Gujarat","23.0959,72.6787","N"
"SHRIJI CONSULTANCY","A4I212887","2092012 Sampana Complex Oppp Havmor Rest","Gujarat","23.065337,72.724494","N"
"MUTHOOT FINANCE LTD","A4I845069","Ground Floor","Gujarat","22.854309,72.59525","N"
"CAPITAL FOREX SERVICES PVT LTD","A2I993832","Shop No  155 First Floor Supermall 2","Gujarat","23.195946,72.632153","N"
"CAPITAL AIR TRAVELS","A4I767486","Shop No 145 Super Mall 2 Infocity","Gujarat","23.196391,72.632601","N"
"MUTHOOT FINCORP LIMITED","A4I271693","Shop No:1and2 Plot No:4114 K 2","Gujarat","22.99129,72.375509","N"
"MUTHOOT FINANCE LTD","A4I848424","F F 6","Gujarat","22.994192,72.36448","N"
"LEMON FOREX","A4I226109","21a Gf Pramukh Arcade Nr Reliance","Gujarat","23.215635,72.636941","N"
"GANDHI NAGAR HEAD POST","AII192833","Gandhi Nagar","Gujarat","23.219565,72.644696","N"
"SHREEJI FOREIGN SERVICES","A4I613200","Shop No 105 Megh Malhar","Gujarat","23.219272,72.646161","N"
"MANISHKUMAR SHROFF","A4I263070","13 Gf Suman City Sector 11 Behind","Gujarat","23.218003,72.654166","N"
"AK SERVICES","A4I581309","Plot No 18suman Towernr Hotel Havelisect","Gujarat","23.22482,72.646377","N"
"MANAPPURAM FINANCE LIMITED","A4I305574","10 1 Kiran Complex","Gujarat","23.227823,72.645018","N"
"MUTHOOT FINANCE LTD","A4I854144","Ground Floor","Gujarat","23.227357,72.647034","N"
"MANAPPURAM FINANCE LIMITED","A4I318246","18 Ground Floor Patnagar Yojana Bhavan","Gujarat","23.227605,72.647298","N"
"SECTOR 19 POST OFFICE","AII193317","Sector 19","Uttar Pradesh","23.224704,72.665999","N"
"NILKANTH TRAVELS","A2I851042","F78 Sheth Complex","Gujarat","23.234124,72.502227","N"
"YOGI NETWAY","A4I116374","1 Millkamdar Shopping Centre","Gujarat","23.235481,72.498191","N"
"MUTHOOT FINCORP LIMITED","A4I270526","Plot No:201 1st Flr Dist Shopping Centre","Gujarat","23.230201,72.66766","N"
"SECTOR 22 POST OFFICE","AII194143","Near Main Market","Chandigarh","23.234264,72.657464","N"
"E SEVA KENDRA KALOL","A4I723749","G 36 City Mall 1 Navjivan Mill Compund","Gujarat","23.23975,72.50103","N"
"CAPITL FOREX SERVECES PVT LTD","A2I995878","Shop No 3 Citymall-2","Gujarat","23.239903,72.501116","N"
"MAYUR FINANCIAL SERVICES","A2I997726","G27 Platinum Plaza Navjivan Mill Compoun","Gujarat","23.239903,72.501116","N"
"VISHWAS CYBER CITY KIRANA & PARLOUR","A4I194538","13 Ghb Swastik Society Sector 21","Gujarat","23.2328,72.663899","N"
"BHAGAT TELECOM","A2I798417","Shop No2 Ratandeep Flat Niche","Gujarat","23.238778,72.496257","N"
"MEET ENTERPRISE","A2I553414","Sf35city Mall1navjivan Compound","Gujarat","23.240586,72.501932","N"
"KRISHNA FOREX","A4I248901","F 10 Kamdhenu Complex Navjivan Bazar","Gujarat","23.241083,72.501436","N"
"GREEN ORBIT TOURS AND TRAVELS","A4I613552","F4 Bt Mall B S Hdfc Bann Navjivan","Gujarat","23.241615,72.501445","N"
"MUTHOOT FINCORP LIMITED","A4I169493","Gr Flr, No, Kumaran Road","Tamil Nadu","23.24232,72.502209","N"
"OM ENTERPRISE","A2I607524","Dgshivam Plazaborisana Three Road","Gujarat","23.236809,72.483506","N"
"MANIBHADRA FINANCE","A4I265588","At  And  Po Veda Opp Bus Stop","Gujarat","23.240089,72.490784","N"
"OM ENTERPRISE","A2I279778","F 130 First Floor City Mall 1","Gujarat","23.23986,72.489723","N"
"NAVIN RAVAL","A4I736093","Fd 5 Daimond Plaza","Gujarat","23.246389,72.508652","N"
"VAIDEHI ENTERPRISE","A4I225977","B10 Krishna Complex Balwa","Gujarat","23.246389,72.508651","N"
"AMBICA TEA COMPANY","AII082262","3 13 112 Vepari Jin Road Opposite","Gujarat","23.247154,72.493881","N"
"OM ENTERPRISE","AT6058227","9 Amardeep Complex Balva","Gujarat","23.250206,72.494964","N"
"SANSKAR TRAVEL","AT6055587","109 Gold Mine Jwel Complex Green","Gujarat","23.25537,72.63975","N"
"SHREEJI GALA TRAVEL CONSULTANT PRIVATE L","AT6058249","29 C Vatshalya 2 Complex","Gujarat","22.819,72.7529","N"
"MUTHOOT FINANCE LTD","A4I847061","F F","Gujarat","22.817677,72.756818","N"
"MUTHOOT FINANCE LTD","A4I842703","Ist Floor","Gujarat","22.833254,72.363822","N"
"MUTHOOT FINCORP LIMITED","A4I160098","Shop No 101 102 Grd Flr Silver Plaza","Gujarat","22.829793,72.363781","N"
"MUTHOOT FINCORP LIMITED","A4I160229","Ground Floor Block C 140","Gujarat","22.788892,72.722071","N"
"DEHGAM POST OFFICE","AII251222","Dehgam","Gujarat","23.171838,72.821509","N"
"MUTHOOT FINANCE KHEDA","A4I866419","Shop No 2 3 Block No 801 A Vivek","Gujarat","22.75,72.686","N"
"MUTHOOT FINANCE LTD","A4I840130","1 F F","Gujarat","22.742643,72.450329","N"
"TAMANNA CARE","AT6050614","Nr Sunni Vohra Society 282/59","Gujarat","22.721313,72.451713","N"
"RIDDHI CONSULTANCY","A4I942254","Matawali Pole Matar","Gujarat","22.703011,72.655296","N"
"HET ENTERPRISE","AT6057710","3 Panchratan Shoping Center Station","Gujarat","23.29191,72.35243","N"
"RIM ENTERPRISE","AT6057677","F 17 Crystal Plaza Kalol Road","Gujarat","23.29545,72.34429","N"
"VISHWA COMPUTER ONLINE SEVA KENDRA","A2I607535","Nr Bhavsarvas","Gujarat","23.350383,72.691243","N"
"MUTHOOT FINANCE LTD","A4I853330","1st Floor","Gujarat","23.297576,72.341658","N"
"GANESH CONSULTANCY","A2I722924","3 Opp Indraprasth Flat","Gujarat","23.295063,72.337432","N"
"MANAPPURAM FINANCE LIMITED","A4I318455","1,2,3 2 Diamond Plaza","Gujarat","23.297995,72.337653","N"
"S C S TOURS AND TRAVELS","A4I138088","First Floor 1 Market Yard","Gujarat","23.294401,72.332621","N"
"HET FASHION AND FINANCE","A2I207586","F3dhaval Plaza Shopping Centerstation Ro","Gujarat","23.291658,72.328493","N"
"MUTHOOT FINCORP LIMITED","A4I164674","1st Floor Janta Provision Store","Gujarat","23.297531,72.331057","N"
"RAJ VISA TRAVELS","A4I625993","9a Platinum Plaza Highway Char Rasta","Gujarat","23.2978,72.331","N"
"SKY INVESTMENT","A1I387709","Pirbordi Chakla","Gujarat","23.301261,72.331936","N"
"SHREEE HARI MOBILE COMMUNICATION","A4I202525","Nr Swaminarayan Tem Palana","Gujarat","22.69652,72.751092","N"
"MATRIX TOURS AND TRAVELS","AT6058184","At Karjisan Opp Swaminarayan Temple","Gujarat","23.396393,72.450316","N"
"SHIVAM COMPUTER","A2I994965","Shop No 129 To 132 Shree Hari Complex","Gujarat","23.387219,72.403255","N"
"UMIYA REDEMED STORES","A2I247845","Ghashyam Society1karjisan","Gujarat","23.388526,72.402142","N"
"TULSI TOURS AND TRAVELS","AII077839","Ff 7 Western City Above Indian Bank","Gujarat","22.719774,72.857456","N"
"SRI UMIYA INVESTMENT","A1I728744","A6 Kadam Complex","Gujarat","22.891981,72.98485","N"
"AVADHUT DIGITAL PHOTO STUDIO","A2I632658","Main Bazaropp Kapatels Wadi","Gujarat","22.649093,72.739271","N"
"AKSHAR INTERNATIONAL","A2I608613","F6 Muktanand Complex Nr Navrang Hotel","Gujarat","23.420561,72.650025","N"
"YADE MONEY TRANSFER","A2I814281","31 Narnarayan Complex","Gujarat","23.421813,72.650252","N"
"JAY BHAVANI ZEROX AND STATIONARY","A1I614586","I 2 College Shopping","Gujarat","23.422975,72.649627","N"
"YASH INTERNATIONAL","A2I997858","6balaji Complex","Gujarat","23.422975,72.649627","N"
"RATNAPRIYA TOUR AND TRAVEL","A4I980555","122 Vrundavan Complex","Gujarat","23.425103,72.658302","N"
"MUTHOOT FINANCE LTD","A4I841175","212","Gujarat","23.426974,72.653289","N"
"GRAHAK SEVA KENDRA","A2I788232","Illavas Khaskawalpuramwa","Uttar Pradesh","23.427519,72.652279","N"
"SAI ENTERPRISE","A2I215109","College Shoppingcentre","Gujarat","23.428244,72.652121","N"
"KRISHNA MONEY TRANSFER","AT6057688","201 City Point Paras Circle","Gujarat","22.698016,72.85675","N"
"PRAMUKH HOLIDAYS","A4I688583","1 Sudip Heights Nr Bachasa Pole","Gujarat","22.698011,72.856751","N"
"ARBUDA ENTERPRISE","A2I850865","C 35 Patel Chambers Main Bazar","Gujarat","23.43499,72.654312","N"
"GWALIOR EMPORIUM","AII979193","Opp Santram Tower","Gujarat","22.713219,72.878915","N"
"MUTHOOT FINCORP LIMITED","A4I250254","First Floor 1 Yagnik Complex Chamber","Gujarat","23.434985,72.656508","N"
"SHREEJI OVERSEAS","A4I620646","105 Green Plaza Complex Gandhi Road","Gujarat","23.434985,72.656508","N"
"MUTHOOT FINANCE LTD","A4I856102","Nd Floor","Gujarat","22.691351,72.854649","N"
"RAKESH TRAVELS PVT. LTD","A4I261243","F 17 18 Trimurti Complex Opp St Stand","Gujarat","22.694357,72.858831","N"
"AAYUSH VIMA SEVA KENDRA","AII720241","1st Floor J K Complex Nr Alka Cinema","Gujarat","22.694357,72.858831","N"
"ANAND MONEY CHANGER","AII360825","Gf A4 Virgo Shopping Center","Gujarat","22.694357,72.858831","N"
"NADIAD HEAD POST OFFICE","AII252124","Nadiad","Gujarat","22.696289,72.863433","N"
"SHREE POOJA CONSULTANCY","A4I708702","Main Bazar","Gujarat","22.69385,72.86157","N"
"INDIRA MONEY CHANGERS","A2I987761","Ashapura Mata Mandir Shamdi Chakla","Gujarat","22.694133,72.862096","N"
"THE NARSANDA MERCANTILE COOP CREDIT SOC","A4I578516","Nr Union Bank Of India","Gujarat","22.7,72.87","N"
"M S PLANET TRAVELS","A4I563381","Nr Lakhawad Panch Ni Wadi Rabariwad","Gujarat","22.7,72.87","N"
"EBIXCASH WORLD MONEY INDIA LIMITED","AII903534","G 5 Jaykant Complex","Gujarat","22.697809,72.867644","N"
"KIRTI EMPORIUM","A2I738040","Bhavsar Wad","Gujarat","22.691585,72.863363","N"
"PATEL SERVICES","A2I685591","Opp Elaj Medical Store Pij Road","Gujarat","22.691585,72.863363","N"
"DIGITAL SERVICES","A4I626202","5 Mu Shopping Center","Gujarat","22.6916,72.8634","N"
"INT AIR TRAVELS","A4I563260","Nr Indian Bank Opp Santram Circle","Gujarat","22.690592,72.864107","N"
"MANAPPURAM FINANCE LIMITED","A4I188160","1589 38 104 Indraprasth Complex","Gujarat","22.685169,72.857456","N"
"PAUL MERCHANTS LIMITED","A4I122126","10 Mc Shopping Centre","Gujarat","22.690125,72.866604","N"
"MUTHOOT FINANCE LTD","A4I831846","Iskon Arcade","Gujarat","22.692798,72.872779","N"
"THE DESTINATION","A1I019200","3rd Floor Elisha Lake","Gujarat","22.699749,72.886044","N"
"M S MAHENDRA N PATEL","A4I205584","Kharana 139 Kiyari Vas Kharana","Gujarat","23.456679,72.589041","N"
"MUTHOOT FINCORP LIMITED","A4I275060","1st Flr Muncipal Ward No 1","Gujarat","22.687761,72.881086","N"
"PATEL FINANCE","A4I235372","2nd Floor Near Kamlesh Studio","Gujarat","22.687761,72.881086","N"
"SHREEJI KRUPA","A2I818603","104 Mayur Hall Luha","Gujarat","22.678457,72.871498","N"
"BRIGHT INTERNATIONAL COURIER","A4I193207","7 Vrajbhumi Society","Gujarat","22.682664,72.878188","N"
